date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-12-15,印度,中国,FLOWSERVE INDIA CONTROLS PRIVATE LIMITED,DONGYING GIAYOUNG PRECISION METAL CO LTD,"1A, PLOT NO 4, EPIP,  WHITEFIELD ","NO.1049 TIANSHAN ROAD,SHENGLI INDUSTRIAL PARK DONGYING SHANDONG CHINA 257067 CN",,,,China (CN),,Qingdao,CHENNAI AIR CARGO ACC (INMAA4),84139120,(11159941) IMPELLER (11159941) IMPELLER,,1.0,NOS,0.0,445.62,,,
2025-12-15,哈萨克斯坦,中国,ТОВАРИЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ZHANROS DRILLING ЖАНРОС ДРИЛЛИНГ,DONGYING HUIKE MACHINERY CO LTD,"КАЗАХСТАН Г. КЫЗЫЛОРДА УЛ. АЙТЕКЕ БИ, Д. 5А","КИТАЙ DONGYING CITY, SHANDONG PROVINCE NO. 466, WEIFANG RD",,,"DONGYING HUIKE MACHINERY CO LTD, КИТАЙ",China,Kazakhstan,,,7326909409,"1. ИЗНОУСТОЙЧИВЫЙ ДИСК, МОДЕЛЬ: GH3161-05.15 (G), НЕ ПРЕДНАЗНАЧЕНЫ ДЛЯ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ И НЕ  ДЛЯ ПИЩЕВЫХ ПРОДУКТОВ, ИЗНОУСТОЙЧИВЫЙ ДИСК, МОДЕЛЬ: GH3161-05.15 (G), НЕ ПРЕДНАЗНАЧЕНЫ ДЛЯ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ И НЕ ДЛЯ ПИЩЕВЫХ ПРОДУКТОВ",,9.0,ШТ,229.5,1503.0,,,БЕЗ МАРКИ
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,30.0,PZA,240.57,634.004,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011201010,NAUMATICOS PARA CAMIONES LIVIANOS,,50.0,PZA,873.53,2289.728,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,100.0,PZA,663.99,1749.865,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,100.0,PZA,1371.92,3615.528,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,400.0,PZA,5201.25,13707.272,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011201010,NAUMATICOS PARA CAMIONES LIVIANOS,,300.0,PZA,5820.42,15256.629,,,KINGBOSS
2025-12-15,印度,中国,FLOWSERVE INDIA CONTROLS PRIVATE LIMITED,DONGYING GIAYOUNG PRECISION METAL CO LTD,"1A, PLOT NO 4, EPIP,  WHITEFIELD ","NO.1049 TIANSHAN ROAD,SHENGLI INDUSTRIAL PARK DONGYING SHANDONG CHINA 257067 CN",,,,China (CN),,Qingdao,CHENNAI AIR CARGO ACC (INMAA4),84139120,(11159944) IMPELLER (11159944) IMPELLER,,1.0,NOS,0.0,445.62,,,
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,100.0,PZA,770.18,2029.714,,,KINGBOSS
2025-12-15,印度,中国,SAI LIFE SCIENCES LIMITED,DONGYING LIANGXIN PETROCHEMICAL TECHNOLOGY,"LUXOR PARKNO.NO.8-2-120/86/9/B, OPP L.V.PRASAD EYE INSTITUTE,RD.NO.2 ",DEVELOPMENT LIMITED COMPANY  NO 117 GUANGQING ROAD DINGZHUANG GUANGRA O  DONGYING CITY CHINA China,,,,China (CN),,Qingdao,Hyderabad,29011000,N-HEPTANE N-HEPTANE,,1370.0,KGS,0.0,3073.23,,,
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011201010,NAUMATICOS PARA CAMIONES LIVIANOS,,20.0,PZA,300.16,786.796,,,KINGBOSS
2025-12-15,印度,中国,SAI LIFE SCIENCES LIMITED,DONGYING LIANGXIN PETROCHEMICAL TECHNOLOGY,"LUXOR PARKNO.NO.8-2-120/86/9/B, OPP L.V.PRASAD EYE INSTITUTE,RD.NO.2 ",DEVELOPMENT LIMITED COMPANY  NO 117 GUANGQING ROAD DINGZHUANG GUANGRA O  DONGYING CITY CHINA China,,,,China (CN),,Qingdao,Hyderabad,29011000,N-HEPTANE N-HEPTANE,,1370.0,KGS,0.0,3073.23,,,
2025-12-15,印度,中国,FLOWSERVE INDIA CONTROLS PRIVATE LIMITED,DONGYING GIAYOUNG PRECISION METAL CO LTD,"1A, PLOT NO 4, EPIP,  WHITEFIELD ","NO.1049 TIANSHAN ROAD,SHENGLI INDUSTRIAL PARK DONGYING SHANDONG CHINA 257067 CN",,,,China (CN),,Qingdao,CHENNAI AIR CARGO ACC (INMAA4),84139120,(11159942) IMPELLER (11159942) IMPELLER,,1.0,NOS,0.0,445.62,,,
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011201010,NEUMATICOS PARA AUTOBUSES O CAMIONES,,30.0,PZA,299.04,788.083,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011201010,NAUMATICOS PARA CAMIONES LIVIANOS,,100.0,PZA,1552.56,4091.595,,,KINGBOSS
2025-12-15,哈萨克斯坦,中国,ТОВАРИЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ZHANROS DRILLING ЖАНРОС ДРИЛЛИНГ,DONGYING HUIKE MACHINERY CO LTD,"КАЗАХСТАН Г. КЫЗЫЛОРДА УЛ. АЙТЕКЕ БИ, Д. 5А","КИТАЙ DONGYING CITY, SHANDONG PROVINCE NO. 466, WEIFANG RD",,,"DONGYING HUIKE MACHINERY CO LTD, КИТАЙ",China,Kazakhstan,,,7307910000,"1. ФЛАНЕЦ ВТУЛКИ, МОДЕЛЬ: GH3161-05.16 (G), НЕ ПРЕДНАЗНАЧЕНЫ ДЛЯ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ И НЕ ДЛЯ  ПИЩЕВЫХ ПРОДУКТОВ, ФЛАНЕЦ ВТУЛКИ, МОДЕЛЬ: GH3161-05.16 (G), НЕ ПРЕДНАЗНАЧЕНЫ ДЛЯ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ И НЕ ДЛЯ ПИЩЕВЫХ ПРОДУКТОВ",,6.0,ШТ,210.0,1420.0,,,БЕЗ МАРКИ
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,50.0,PZA,447.95,1180.515,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011201010,NAUMATICOS PARA CAMIONES LIVIANOS,,122.0,PZA,2019.14,5292.611,,,KINGBOSS
2025-12-15,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,50.0,PZA,732.54,1930.533,,,KINGBOSS
2025-12-15,印度,中国,FLOWSERVE INDIA CONTROLS PRIVATE LIMITED,DONGYING GIAYOUNG PRECISION METAL CO LTD,"1A, PLOT NO 4, EPIP,  WHITEFIELD ","NO.1049 TIANSHAN ROAD,SHENGLI INDUSTRIAL PARK DONGYING SHANDONG CHINA 257067 CN",,,,China (CN),,Qingdao,CHENNAI AIR CARGO ACC (INMAA4),84139120,(11159943) IMPELLER (11159943) IMPELLER,,1.0,NOS,0.0,445.62,,,
2025-12-15,美国,加拿大,DONGYING ADANMI INTERNATIONAL TRADE CO LTD,EASYBUY TRADE LTD, ROOM708 7TH FLOOR FENGSHANG SQUARE SHENGXING ROAD KENLI ,309-1751 SHEPPARD AVE EAST NORTH YORK ON M2J 0A4 CANADA ,DONGYING ADANMI INTERNATIONAL TRADE CO LTD, ROOM708 7TH FLOOR FENGSHANG SQUARE SHENGXING ROAD KENLI ,,"CA, CANADA",,City of Vancouver,"TACOMA,WA",220190,"WATERS NOT SWEETND OR FLAVORED NESOI; ICE ANDGODIVA CHOCOLATE FERRERO ROCHER CHOCOLATES KIRKLAND PRETZELS LAVAZZA ROASTED COFFEE BEANS DAVIDS COOKIES INVOICE NO FC- CERS IL THE SHIPMENTS ON MULTIPLE BILLS OF LADING YMJAW AND YMJAW WERE LOADED INTO CONTAINER NO. TGBU , CARGO RELEASE PROCEDURES FOR ALL INVOLVED B/LS MUST BE COMPLETED BEFORE RELEASE THE CARGO AT DESTINATION.",//,3712.0,CTN,3527.0,0.0,YMJAW195229747,TGBU6590234,
2025-12-15,印度,中国,SAI LIFE SCIENCES LIMITED,DONGYING LIANGXIN PETROCHEMICAL TECHNOLOGY,"LUXOR PARKNO.NO.8-2-120/86/9/B, OPP L.V.PRASAD EYE INSTITUTE,RD.NO.2 ",DEVELOPMENT LIMITED COMPANY  NO 117 GUANGQING ROAD DINGZHUANG GUANGRA O  DONGYING CITY CHINA China,,,,China (CN),,Qingdao,Hyderabad,29011000,N-HEPTANE N-HEPTANE,,1370.0,KGS,0.0,3073.23,,,
2025-12-15,美国,韩国,T A COMB LLC,DONGYING SHENGYA CHEMICAL CO LTD,1241 N ELLIS STREET BENSENVILLE IL 60106 US , GUDAO INDUSTRIAL PARK DONGYING CIT Y SHANDONG CHINA ,T A COMB LLC,1241 N ELLIS STREET BENSENVILLE IL 60106 US ,,"KR, REPUBLIC OF KOREA",,Pusan,"HOUSTON,TX",281512,DRUMS OF MT SODIUM CHLORITE SOLUTION P CTDRUMS OF MT SODIUM CHLORITE SOLUTION P CT,..,40.0,DRM,52240.0,0.0,SAKQQIAH25C0060,"TLLU2282229,FTAU2059306",
2025-12-15,印度,中国,SAI LIFE SCIENCES LIMITED,DONGYING LIANGXIN PETROCHEMICAL TECHNOLOGY,"LUXOR PARKNO.NO.8-2-120/86/9/B, OPP L.V.PRASAD EYE INSTITUTE,RD.NO.2 ",DEVELOPMENT LIMITED COMPANY  NO 117 GUANGQING ROAD DINGZHUANG GUANGRA O  DONGYING CITY CHINA China,,,,China (CN),,Qingdao,Hyderabad,29011000,N-HEPTANE N-HEPTANE,,1370.0,KGS,0.0,3073.23,,,
2025-12-14,美国,中国,COMPASS PUMP LLC,DONGYING HENGKE PRECISION METAL CO,DBA INTEGRITY PUM 7112 JUNIPER RD ,SHENGLI INDUSTRY ZONE ,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,871610,IMPELLER PUMP HOUSING,E2253B713B3-30PCS??E2405A713B3-21PCS??A216MH03-12PCS??E2304A713B3-11PCS??E31001631631-62PCS??A2C14001 -12PCS??E2152813BG3 -21PCS??E2253A713B3 -27PCS??E26010A1350C3-2PCS??E2508A1350C3-1PCS??E2405A1275C3-2PCS??MADE-IN-CHINA,2.0,PKG,770.0,0.0,BWLETAO59313382,SMCU1290857,
2025-12-13,厄瓜多尔,,PLASDEC PLASTICOS DEL ECUADOR CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,VIA BALOSA 31-3 Y GUARDARRAYA MACHALA EL ORO ECUADOR,"DAOZHUANG TOWN,GUANGRAO,DONGYING,SHANDONG,CHINA",PLASDEC PLASTICOS DEL ECUADOR CIA LTDA,VIA BALOSA 31-3 Y GUARDARRAYA MACHALA EL ORO ECUADOR,,,,Tianjin,Guayaquil,,KINGBOSS TYRE,,0.0,,11280.0,0.0,ESL25101350/ZIMUQIN4715134,4,
2025-12-13,美国,中国,BLUENOVA INC,LANHANG DONGYING TRADE CO LTD,1001 S MAIN ST STE 500 KALISPELL MT 59901 , BEIYI ROAD DONGYING DISTRICT DONGYING CITY SHANDONG PROVINCE ,BLUENOVA INC,1001 S MAIN ST STE 500 KALISPELL MT 59901 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,392520,WAREHOUSE DOOR HANGING RAIL . METERS DOUBL E DOOR,.,1014.0,PKG,18000.0,0.0,YQNLSHSE3878206,ECMU8060826,
2025-12-13,巴基斯坦,中国,PROSPERITY WEAVING MILLS LIMITED,DONGYING PENGJIE YARN DYED FABRIC CO LTD,"91-B-1, M.M.ALAM ROAD, GULBERG-III, Lahore Gulberg Town",NO.38  GUANGKAI ROAD GUANGRAO COUNTY ECONOMIC AND TECHNOLOGICAL DEVELOPMENT ZONE DONGYING SHANDONG C,,,,China,,Qingdao,KAPS,52052800,"NE 80S/1 COMBED COMPACT 100% COTTON YARN FOR WEAVING 
(EVIDENCE GD KAPS-HC-74812-30-10-2025)",,17188.92,KG,17190.0,76341.3592,799510695607,,
2025-12-13,厄瓜多尔,,PLASDEC PLASTICOS DEL ECUADOR CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,VIA BALOSA 31-3 Y GUARDARRAYA MACHALA EL ORO ECUADOR,"DAOZHUANG TOWN,GUANGRAO,DONGYING,SHANDONG,CHINA",PLASDEC PLASTICOS DEL ECUADOR CIA LTDA,VIA BALOSA 31-3 Y GUARDARRAYA MACHALA EL ORO ECUADOR,,,,Tianjin,Guayaquil,,KINGBOSS TYRE,,0.0,,12770.0,0.0,ESL25101350/ZIMUQIN4715134,4,
2025-12-13,美国,中国,BLUENOVA INC,LANHANG DONGYING TRADE CO LTD,1001 S MAIN ST STE 500 KALISPELL MT 59901 , BEIYI ROAD DONGYING DISTRICT DONGYING CITY SHANDONG PROVINCE ,BLUENOVA INC,1001 S MAIN ST STE 500 KALISPELL MT 59901 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,660191,THE TELESCOPIC BATH CURTAIN ROD IS - CM,NO MARKS,1017.0,PKG,17580.0,0.0,YQNLSHSE3880091,TCNU9993188,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,561.0,M,322.572,2900.07,,,SM
2025-12-12,巴基斯坦,中国,ALRAZZAQ FIBRES PVT LIMITED,DONGYING JINHAI TEXTILE CO LTD,"28-B, P.EC.H.S, BLOCK-6, OFF: SHAHRAH-E-FAISAL, NEAR PAK QATAR TAKAFUL, OPPOSIT: CITI TOWER, Karachi East Jamshed Town","ADD.1500M SOUTH OF THE INTERSECTION OF DADONG RD AND SHIDA RD,DAMATOU TOWN, GUANGRAO COUNTRY,DONGYING CITY, SHANDONG PROVINCE,CHINA.",,,,China,,Qingdao,KAPS,52052800,100% COMBED COMACT COTTON YARN 80S,,21250.0,KG,21250.0,93077.5119,JJCQDKRA5780017,,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,400.0,M,229.997,2067.79,,,SM
2025-12-12,巴基斯坦,中国,FAMSA POLYMERS INDUSTRY PRIVATE LIMITED,DONGYING TIANCHEN INTERNATIONAL TRADE CO LTD,"PLOT NO. 260-269, BLOCK-E, M. KHAN COLONY, ITTEHAD TOWN, NEAR LAST STOP OF ILYAS COACH AND ITTEHAD CARTAGE INDUSTRY ASSOCIATION, KARACHI., Karachi West Baldia Town",2# BUILDING  HUDONG DISTRICT DAOZHUANG GUANGRAO  DONGYING CITY  SHANDONG CHINA,,,,China                         ,,Qingdao,KAPS,29171900,DIMER ACID HJ-156 (QUALITY Assurance APPRAISER CHANGED THE HS CODE IN THE GD NO: KAPE-HC-1094-04-07-2025),,21000.0,KG,21000.0,33571.4089,799510651320,,
2025-12-12,印度,中国,SCOTTEDIL ADVANCE RESEARCH LABORATORIES & EDUCATI,ZHEJIANG DONGYING PHARMACEUTICAL,"PLOT NO.28/6, INDUSTRIAL AREA,  PHASE-II, ",CO. LTD WEIWU ROAD HANGZHOU BAY SHANGYU ECONOMIC AND TECHNOLOGICAL DEVELOPMENT AREA ZHEJIANG CHINA,,,,China (CN),,SHANGHAI - PU DONG,DELHI AIR CARGO ACC (INDEL4),29419090,CEFUROXIME SODIUM STERILE USP CEFUROXIME SODIUM STERILE,,500.0,KGS,0.0,58650.0,,,
2025-12-12,印度,中国,VENUS REMEDIES LIMITED,DONGYING TIANDONG PHARMACEUTICAL CO LTD,"S.C.O.857, CABIN NO. 10, 2ND FLOOR, NAC, MANIMAJRA, ","NO.1236 NAN-ER RD DONGYING SHANDONG SHANDONG, , CHINA SDNF CHINA",,,,China (CN),,Beijing,DELHI AIR CARGO ACC (INDEL4),29420090,ENOXAPARIN SODIUM EP/BP ENOXAPARIN SODIUM EP/BP,,8800.0,GMS,0.0,58960.0,,,
2025-12-12,印度,中国,VENUS REMEDIES LIMITED,DONGYING TIANDONG PHARMACEUTICAL CO LTD,"S.C.O.857, CABIN NO. 10, 2ND FLOOR, NAC, MANIMAJRA, ","NO.1236 NAN-ER RD DONGYING SHANDONG SHANDONG, , CHINA SDNF CHINA",,,,China (CN),,Beijing,DELHI AIR CARGO ACC (INDEL4),29420090,ENOXAPARIN SODIUM EP/BP ENOXAPARIN SODIUM EP/BP,,6106.0,GMS,0.0,40910.2,,,
2025-12-12,印度,中国,GF MACHINING SOLUTIONS PTE LIMITED,DONGYING HYSEN WATER PROCESSING TECHNOLOGY CO LTD,"NO.31/1, SETHARAMA PALAYA, OFF ITPL ROAD, MAHADEVAPURA ROAD, ",NO 233 NAN ER ROAD DONGYING SHANDON G SDNF China,,,,China (CN),,Qingdao,BANGALORE,39140090,ION EXCHANGE RESIN MB1060 (QTY 2000 LITERS) ION EXCHANGE RESIN MB1060 (QTY 2000 LITERS),,2000.0,NOS,0.0,5409.6,,,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,485.0,M,774.648,3044.003,,,SM
2025-12-12,印度,中国,VENUS REMEDIES LIMITED,DONGYING TIANDONG PHARMACEUTICAL CO LTD,"S.C.O.857, CABIN NO. 10, 2ND FLOOR, NAC, MANIMAJRA, ","NO.1236 NAN-ER RD DONGYING SHANDONG SHANDONG, , CHINA SDNF CHINA",,,,China (CN),,Beijing,DELHI AIR CARGO ACC (INDEL4),29420090,ENOXAPARIN SODIUM EP/BP ENOXAPARIN SODIUM EP/BP,,1134.0,GMS,0.0,7597.8,,,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,1030.0,M,644.89,5325.41,,,SM
2025-12-12,印度,中国,VENUS REMEDIES LIMITED,DONGYING TIANDONG PHARMACEUTICAL CO LTD,"S.C.O.857, CABIN NO. 10, 2ND FLOOR, NAC, MANIMAJRA, ","NO.1236 NAN-ER RD DONGYING SHANDONG SHANDONG, , CHINA SDNF CHINA",,,,China (CN),,Beijing,DELHI AIR CARGO ACC (INDEL4),29420090,ENOXAPARIN SODIUM EP/BP ENOXAPARIN SODIUM EP/BP,,3960.0,GMS,0.0,26532.0,,,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,828.0,M,444.357,4279.79,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,791.0,M,424.5,4088.55,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,1000.0,M,600.55,5169.88,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,852.0,M,457.237,4403.85,,,SM
2025-12-12,巴基斯坦,中国,SAIM MOBEEN FOOD INDUSTRIES LIMITED,DONGYING HI TECH SPRING CHEMICAL INDUSTRY CO LTD,"Opp. Sultan Ghee Mills, Vehari Road, Multan, (Cake & Confectionery Unit), Multan Cantt. Shah Rukn E Alam Town",".   SHENGLI INDUSTRIAL PARK, DONGYING SHANDONG, CHINA",,,,China                         ,,Qingdao,KAPS,29053200,PROPYLENE GLYCOL (PACKED IN DRUMS) CAS NO: 57-55-6 BATCH NO: YF01251020 MFG DT: 20.10.2025 EXP DT: 19.10.2027 NET WT: 25800 KGS APPROX. BRAND: HI-TECH SPRING ORIGIN: CHINA.,,25800.0,KG,25800.0,36524.195,GDWV25104413,,
2025-12-12,巴基斯坦,中国,STANDARD MANUFACTURING COMPANY PVT LIMITED,DONGYING HI TECH SPRING CHEMICAL INDUSTRY CO LTD,"4, DAYAL SINGH MANSION,, SHAHRAH-E-QUAID-E-AZAM, Lahore",23 ZOUCHENG ROAD  DONGYING HI-TECH INDUSTRIAL DEVELOPMENT ZONE  DONGYING CITY  SHANDONG PROVINCE  CHINA,,,,China,,Qingdao,KAPS,29053200,PROPYLENE GLYCOL USP GRADE (QTY: 80 DRUMS 17200 KGS) GD ASSESSED AS PER VR NO 1221 SR NO 25-A,,17200.0,KG,17200.0,25463.5223,EMIVCHNQIN027169,,
2025-12-12,印度,中国,SCOTTEDIL ADVANCE RESEARCH LABORATORIES & EDUCATI,ZHEJIANG DONGYING PHARMACEUTICAL,"PLOT NO.28/6, INDUSTRIAL AREA,  PHASE-II, ",CO. LTD WEIWU ROAD HANGZHOU BAY SHANGYU ECONOMIC AND TECHNOLOGICAL DEVELOPMENT AREA ZHEJIANG CHINA,,,,China (CN),,SHANGHAI - PU DONG,DELHI AIR CARGO ACC (INDEL4),29419090,CEFUROXIME SODIUM STERILE USP CEFUROXIME SODIUM STERILE,,500.0,KGS,0.0,58650.0,,,
2025-12-12,巴基斯坦,中国,MATRIX CHEMICAL INDUSTRIES PVT LTD,DONGYING HI TECH SPRING CHEMICAL INDUSTRY CO LTD,"502, Green Trust Towers, Blue Area, Islamabad",23 ZOUCHENG ROAD  DONGYING HI-TECH INDUSTRIAL DEVELOPMENT ZONE  DONGYING CITY  SHANDONG PROVINCE  CH,,,,China                         ,,Qingdao,KAPS,29053200,PROPYLENE GLYCOL - (Industrial Grade),,17200.0,KG,17200.0,24544.2264,799510698301,,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,515.0,M,276.381,2661.95,,,SM
2025-12-12,韩国,中国,주 선일에프앤씨,SHINGHWA AMPEREX TECHNOLOGY DONGYING CO LTD,,,,,,China,,,,,"프로필렌글리콜,PROPYLENE GLYCOL",,0.0,,0.0,0.0,,,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,529.0,M,844.925,3320.161,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,502.0,M,359.207,2596.23,,,SM
2025-12-12,哈萨克斯坦,中国,ТОО КАЗХИМЛИДЕР,SHANDONG BENXIN CHEMICAL CO LTD,"КАЗАХСТАН Г КАРАГАНДА УЛ ЧАЙКИНОЙ, СТРОЕНИЕ 157/3","КИТАЙ QINGDAO, SHANDONG",,,SHINGHWA AMPEREX TECHNOLOGY (DONGYING) CO LTD,China,Kazakhstan,,,2905320000,"1. ПРОПИЛЕНГЛИКОЛЬ -34.4 ТОННЫ, ДЛЯ ПРОМЫШЛЕННЫХ ЦЕЛЕЙ",,34.0,Т,34400.0,41280.0,,,
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,948.0,M,593.549,4901.45,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,1503.0,M,1037.065,7772.55,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,440.0,M,264.242,2274.75,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,520.0,M,372.087,2689.32,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,487.0,M,840.07,3301.082,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,499.0,M,172.155,2577.67,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,350.0,M,221.826,1809.65,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,150.0,M,90.083,775.48,,,SM
2025-12-12,厄瓜多尔,中国,DIMARGROUP S A S,DONGYING HIGHZONE IMP&EXP CO LTD,,,,,,CHINA,,,,5903900000,CUERO SINTETICO,,1500.0,M,950.659,7755.65,,,SM
