date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2026-01-04,美国,中国,EXP TRADE SC,GUANGZHOU YONA IMPORT & EXPORT TR ADING CO LTD,CALLE MIGUEL ALEMAN VALDEZ 2727 IN TERIOR 2 COLONIA AMERICA TIJUANA BAJA CALIFORNIA MEXICO CP 22044 , 193 BAOGANG AVENUE HAIZHU DISTRICT GUANGZHOU CHINA 510220CONTC LITCHI ,EXP TRADE SC,CALLE MIGUEL ALEMAN VALDEZ 2727 IN TERIOR 2 COLONIA AMERICA TIJUANA BAJA CALIFORNIA MEXICO CP 22044 ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,940161,SOFA CHAIR DINING TABLE STEAMER,NO MARKS,225.0,CTN,9350.0,0.0,OSTIGZLGB25C0199,CXDU1861370,
2026-01-04,美国,中国,,GUANGZHOU TENGXUAN TRADE CO LTD,N/A, KUN ZHAO ROOM 302 NO 30 WANGGANG SHANGSHENG EAST STREET BAIYUN DIS TRICT GUANGZHOU ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,630520,PACKING BAGS,NO MARKS,895.0,CTN,12091.0,0.0,MFNOMF25120829,TGBU8772979,
2026-01-04,美国,中国,HONEYWELL SAFETY PRODUCTS,GUANGZHOU CITY DASHIN PHOTONICS,6766 PONTUIS ROAD GROVEPORT OH 43125 US, NO 3 TONGTAI EAST ROAD HUADU DISTRICT GUANGZHOU GUANGDONG 510800 CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,851539,TRANSFORMER HTS:,CONSIGNEE DELIVERY PO NUMBER: QUANTITY SKU# MANUFACTURING COUNTRY CARTON NUMBER: GROSS WEIGHT NET WEIGHT,40.0,CTN,555.0,0.0,EXDO61N0930043,TLLU8886078,
2026-01-04,美国,中国,RUDE COSMETICS INC,GUANGZHOU COLVIS COSMETICS CO LTD,1636 W 8TH ST STE 100 LOS ANGELES CA 90017 , 3RD BUILDING NO 22 LIXIANG ROAD HIGH-TECH IP TAIPING ECONOMICS ,RUDE COSMETICS INC,1636 W 8TH ST STE 100 LOS ANGELES CA 90017 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,330410,EYESHADOW PALETTE LIP BALM LIP OIL MENTOS DISPLAY LIP STICK LIP GLOSS HIGHLIGHTER LIP STICK PEN EYESHADOW PEN BLUSH CARDBOARD DISPLAY STAND,RUDE,2981.0,CTN,17110.0,0.0,SHNLPNC2512132,MAGU5211588,
2026-01-04,美国,中国,GLOBAL STORE SUPPLY INC,GUANGZHOU SINFOO PLASTIC CO LTD,14955 LIMONITE AVE EASTVALE CA 928 80 USA , C1-C6 WORKSHOP NO 3 HUAJIANG ROAD HUAHAI INDUSTRIAL ZONE HUADU DIST RICT XINHUA TOWN GUANGZHOU CHINA ,GLOBAL STORE SUPPLY INC,14955 LIMONITE AVE EASTVALE CA 928 80 USA ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,392220,MAGIC PLASTIC HANGER PLASTIC HANGER PLASTIC STOOL THIS SHIPMENT CONTAINS NO WOOD PACKAGING MATERIALS,NM,2227.0,PCS,5477.0,0.0,RSLCSNAL2512019A,OOCU7324403,
2026-01-04,美国,中国,TONSAM INTERNATIONAL USA INC,GUANGZHOU YUANJING INTERNATIONAL TRADE CO LTD,17800 CASTLETON ST STE 665 CITY OF INDUSTRY CA 91748 , ROOM 402-C009 BUILD ING 4 NO 5 MUBEI EAST ROAD TIAN HE DISTRICT GUANGZHOU 510000 CHINA ,LEESA CUSTOMS BROKERAGE INC,9040 TELSTAR AVE SUITE 112-115 EL MONTE CA 91731 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,392010,PLASTIC MAT,NO MARKS,804.0,CTN,11320.0,0.0,MFNOMF25120849,TGBU8866764,
2026-01-04,美国,中国,EVERGREEN RESOURCES INC,GUANGZHOU CHUMBOON IMPORT & EXPORT,3404 FRANKSTOWNE DRIVE NAPERVILLE IL 60565 USA , NO 7 ZHUCUN AVENUE CENTRAL ZHUCUN STREET ZENGCHENG GUANGZHOU CITY G UANGDONG PROVINCE CHINA ,EVERGREEN RESOURCES INC,3404 FRANKSTOWNE DRIVE NAPERVILLE IL 60565 USA ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,800200,EMPTY TIN CANEMPTY TIN CANEMPTY TIN CANEMPTY TIN CAN,NO MARKSNO MARKSNO MARKSNO MARKS,127.0,PKG,28810.0,0.0,YUERYSH25122217,"KSBU0201290,KSBU0201216,KSBU0201303,KSBU0201371",
2026-01-04,美国,中国,SUMMIT PRODUCTS INC,GUANGZHOU HANMA ELECTRONICS,6750 NE 41ST AVENUE , NO 67 ZHONGSHA WEST ROAD JIANGGAO TOWN BAIYUN DISTRICT GUANGZHOU ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,853990,AUTO LAMP HS CODE:,SUMMIT,37.0,CTN,715.0,0.0,NAQASZOE25121050,CAAU4225616,
2026-01-04,美国,中国,ELVIATIONS INTERNATIONAL TRADE LLC,GUANGZHOU FUCHENG TRADE CO LTD,1500 N GRANT ST DENVER CO 80203 DE NVER US , ROOM 201 NO 318 JINGANG AVENUE NA NSHA STREET NANSHA DISTRICT GUANGZ HOU CN ,ELVIATIONS INTERNATIONAL TRADE LLC,1500 N GRANT ST DENVER CO 80203 DE NVER US ,,"CN, CHINA",,SHANGHAI,LONG BEACH,611190,SOCKS MEN S SHORTS,NO MARKS,3753.0,CTN,17198.0,0.0,MUWRSZE622512504,DFSU7801793,
2026-01-04,美国,中国,ATLAS CREST INNOVATIONS INC,GUANGZHOU TIANYI INFORMATION TECHNO,10687 W HIGHWAY 156 WEST FORK AR 7 2774 WEST FORK ARKANSAS 72774 US ,ROOM 309 NO 6 WANGGANG INDUSTRIAL 2NDROAD BAIYUN DISTRICT GUANGZHOU GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,SHANGHAI,LONG BEACH,481960,STORAGE BOX/NOTEBOOK CASE/FLASHLIGHT/WOMAN TOP,NO MARKS,1046.0,CTN,16000.0,0.0,STNDSTL25087230,MATU4655336,
2026-01-04,美国,中国,THILLAY INC,GUANGZHOU DINGHONG TRADE CO LTD,208 N BROADWAY STE 450 BILLINGS MT 59101 , ROOM 320 NO 1 JIANGXIA NORTH MIDDL E ROAD BAIYUN DISTRICT GUANGZHOU CHINA ,THILLAY INC,208 N BROADWAY STE 450 BILLINGS MT 59101 ,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",820411,LUNCH BOX,NO MARKS,1944.0,CTN,11484.0,0.0,QZIAZSF4429543,ZCSU7294972,
2026-01-04,美国,中国,GOLDEN ARCUS INTERNATIONAL CO,GUANGZHOU GULA TRADE CO LTD,N/A, JINGZHI SHEN ROOM 718 BUILDING 1 NO 5 YINGXINGMIDDLE ROAD DONGHUAN STREET PANYU DISTRICT GUA CN ,GOLDEN ARCUS INTERNATIONAL CO,14967 SALT LAKE AVE #B CITY OF IND USTRY CA 91746 STANLEY TAO@GOLDENA RCUS COM LONG BEACH CA US ,,"CN, CHINA",,SHANGHAI,LONG BEACH,961590,CURLING IRON PACKING CASE PLASTIC STENTS,NO MARKS,912.0,CTN,12255.0,0.0,ZTILTN8507566,MATU2626956,
2026-01-04,美国,中国,AX FOCUS INTERNATIONAL INC,GUANGZHOU YOUXIANTONG TRADE CO LT,20955 PATHFINDER RD #100-3 DIAMOND BAR CA 91765 , D RM 427 4TH FLOOR NO 25 SIYOU 2ND ROAD YUEXIU DISTRICT GUANGZH OU CHINA ,CROSS CONTINENTS TRANS INC,20955 PATHFINDER RD #100 DIAMOND BAR CA 91765 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,870810,GUARD BUMPER,NO MARKS,580.0,PKG,16210.0,0.0,TQPI2512274512,TCKU7862712,
2026-01-04,美国,中国,LAMARE STATIONARY INC,GUANGZHOU HANGTONG PACKING PRODUCTS 2A MINGMEN INTERNATIONAL,1527 SW 20TH AVE MIAMI FLORIDA 33145 US ,BUILDINGBAISHOU ROAD XINHUA STREET HUADU DISTRICT GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","HOUSTON,TX",490199,HARDBOUND BOOK,LAMARE,468.0,CTN,7799.0,0.0,PEVHSGL25110119,KKFU6764940,
2026-01-04,美国,中国,WHITMAN TRADE LIMITED,GUANGZHOU ZHONGPAI SECURITY TECHNOL OGY CO LTD, 228 PARK AVE S 79525 NEW YORK NY10003 TEL 626 265-2371 MAIL LAXIMPORT@RAYHUNTAIR COM , ADD2ND FLOOR BUILDIN G 9 NO 600 GUANGSHAN SECOND ROAD TIANHE DISTRICT GUANGZHOU ,C/O RAYHUNT LLC,3780 W CENTURY BLVD INGELWOOD CA 9 0303 TEL 626 857 8555 MAIL LAXIMPORT@RAYHUNTAIR COM XLIU@TRANSLEADGR ,,"CN, CHINA",,SHANGHAI,LONG BEACH,920300,BLANKET KEYBOARD,NO MARKS,970.0,CTN,13879.0,0.0,NCACG25120405,MATU2768159,
2026-01-04,美国,中国,DAFU USA INC,GUANGZHOU LIANGBIAN TRADE CO LTD,7895 TELEGRAPH RD MONTEBELLO CA 90640 , ROOM E 5 FLOOR WING KIN SQUARE NO 29 JIANSHE LIU MA ROAD YUEXIU ,DAFU USA INC,7895 TELEGRAPH RD MONTEBELLO CA 90640 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,741819,DISPOSABLE TABLE WARE,NO MARKS,837.0,CTN,12555.0,0.0,OSTIGZLAX25C0425,ONEU5971068,
2026-01-04,美国,中国,RISING SUN SAPHIANT DOLPHIN INC,GUANGZHO USA RP TRADE CO LTD,350 W COLORADO BLVD STE 201PASADENACA 91105 PASADENA CA 91105 US , NO 2 YUNQUAN ZHIJIE GUANGYUANEAST ROAD YUEXIU DISTRICT GUANGZHOU C N ,RISING SUN SAPHIANT DOLPHIN INC,350 W COLORADO BLVD STE 201PASADENACA 91105 PASADENA US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,851830,PHONE CASE,NO MARKS,966.0,CTN,11000.0,0.0,EVHL25120886,OOCU7768199,
2026-01-04,美国,中国,NITSOM PROMOTIONAL MANUFACTURING CO,GUANGZHOU MEIHAO TRADE CO LTD,SUITE 500 7030 WOODBINE AVENUE , ROOM 201 NO 318 JINGANG AVENUE NANSHA STREET NANSHA DISTRICT ,BARINCO INTERNATIONAL CORP,5777 W CENTURY BLVD STE 990 ,,"CN, CHINA",,SHANGHAI,LONG BEACH,531100,NON WOVEN BAG NOTEBOOK,PO 9764757 112215 80003754 8 NON WOVEN BAG 250 PCS 12 7 KG 01 08 OF 24 45X48X48CM MADE IN CHINA PO 9760972 112198 80004046 9 NOTEBOOK 50 PCS 16 2 KG 09 OF 24 45X36X22CM MADE IN CHINA,24.0,CTN,355.0,0.0,MNQOSHA250216830,TGHU6734077,
2026-01-04,美国,中国,MEGAFOAM INC,GUANGZHOU ALL SHINE ELECTRONIC TECH,1 REGALCREST COURT WOODBRIDGEON L4L ,502 5TH FLOOR NO 64 SONGSHAN ROAD S,BM SUPPLY CHAIN SOLUTIONS,290 RUE BAFFIND D OQC H9A 3G1CANADA ,,"CN, CHINA",,Pusan,"TACOMA,WA",392062,POLYETHYLENE FOAM SHEETS,NM,228.0,PCS,4500.17,89289.0,MAEU262522027,MRKU2103300,
2026-01-04,美国,中国,ZENCRAFT SOLUTIONS INC,GUANGZHOU DASHENG INTERNATIONAL SUPPLY CHAIN CO LTD,15902A HALLIBURTON RD1175 HACIENDA HEIGHTS CA 91745 , NO 111 1ST FL NO 1 ERHENG ROAD WEST DISTRICT ,N/A,N/A,,"CN, CHINA",,SHANGHAI,LONG BEACH,940190,CAR SEAT COVER,NO MARKS,928.0,CTN,13603.0,0.0,CITVSH251120300,MATU2760970,
2026-01-04,美国,中国,PEAKCLEAR TRADE INC,GUANGZHOU MSH ELECTRONICS TECHNOLOG,18121 E HAMPDEN AVE UNIT C 1207 AURORA CO 80013 CO CO 80013 US ,UNIT 8 NO 28 JUFU WEST ROAD YAYAO TOWN HUADUDISTRICT GUANGZHOU CHINA GZ CN ,PEAKCLEAR TRADE INC,18121 E HAMPDEN AVE UNIT C 1207 AURORA CO 80013 CO US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,854110,CTNS OF PORTABLE BLUETOOTH SPEAKER WITH US B PORT AND LED LIGHT AND RADIO PO-,DOLPHIN,317.0,CTN,8292.0,0.0,RDIH25120531,GCXU6115463,
2026-01-04,美国,中国,AMERICA SUPER DUTY GROUP,GUANGZHOU ZHONGJIAN TRADE CO LTD, ADD 15356 VALLEY BLVD CITY OF INDUSTRY CA 91746 UNITED STATES , ADD ROOM 102 BUILDING 3 NO 78 XIE SHI HIGHWAY SHIBI STREET PANYU DISTRICT GUANGZHOU ,AMERICA SUPER DUTY GROUP, ADD 15356 VALLEY BLVD CITY OF INDUSTRY CA 91746 UNITED STATES ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,848220,CUP,NO MARKS,1006.0,PKG,12370.0,0.0,OSTIGZLAX25C0315,GCXU5202711,
2026-01-04,美国,中国,SERDANG LLC,MOUNTPAX CO LTD,675 HEGENBERGER RD STE 120 OAKLAND CA UNITED STATES , FLAT /RM D 10/F UNIONWAY COMMERCIA HONG KONG HONG KONG CHINA ,GUANGZHOU HUIYUNDA INTERNATIONAL LO,ROOM 605 NO 69 JIAN STREET JIXI GUANGZHOU GD CHINA ,,"CN, CHINA",,VUNG TAU,LONG BEACH,630210,BED,IOARESON-251126 -2025,486.0,CTN,20663.0,0.0,OOLU2314947600,TGBU9986656,
2026-01-04,美国,中国,THALIXION INC,GUANGZHOU SHIMA TECHNOLOGY CO LTD,606 LIBERTY AVE STE 300 PITTSBURGH PA 15222 , ROOM 1101 T4 TIANGUI ROAD NO 10 3 GUANGZHOU HUADU GUANGDONG 510803 ,THALIXION INC,606 LIBERTY AVE STE 300 PITTSBURGH PA 15222 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,441033,DECORATIVE PANEL,NO MARKS,1193.0,CTN,18440.0,0.0,SYLCFCL2511SH11,OOLU6928154,
2026-01-04,美国,中国,FUYAO GLASS AMERICA INC,GUANGZHOU FUYAO GLASS COMPANY,2801 WEST STROOP ROAD MORAINE OH 45439 UNITED STATES , LIMIT NO 1 SOUTH XINYAO ROAD XINTANG TOW GUANGZHOU GD 510000 CHINA ,PHISON INTERNATIONAL INC,SUITE 120 555 WEST PIERCE ROAD ITASCA IL 60143 UNITED STATES ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,700719,AUTOMOTIVE TEMPERED SAFETY GLASSAUTOMOTIVE TEMPERED SAFETY GLASSAUTOMOTIVE TEMPERED SAFETY GLASSAUTOMOTIVE TEMPERED SAFETY GLASSAUTOMOTIVE TEMPERED SAFETY GLASSAUTOMOTIVE TEMPERED SAFETY GLASS,NO MARKSNO MARKSNO MARKSNO MARKSNO MARKSFYGZLG02251208- 3 FYGZLG02251208- 4 FYGZLG02251208- 5 FYGZLG02251208- 6 FYGZLG02251208- 7 FYGZLG02251208- 8,261.0,PKG,101624.0,0.0,COSU6438266140,"TGBU9296769,FSCU9262124,CSNU8328341,FCIU9374927,DFSU6911733,FCIU8507049",
2026-01-04,美国,中国,SESAME TRADE INC,GUANGZHOU BEI NUO YI TRADE CO L,2108 N ST STE N SACRAMENTO CA 9581 6 SACRAMENTO US ,4?/F??NO 8?SYNTHETIC?SOUTH?ROAD ?SHILING?TOWN ?HUADU?DISTRICT ?GUANGZHOU?CITY GUANGDONG?PROVINCE CHI CN ,PRIME EVERY WEEK INC,ADD:9630 OAK ST BELLFLOWER CA 9070 6 BELLFLOWER US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,851621,STORAGE RACK,NO MARKS,1045.0,CTN,17740.0,0.0,SUSSPWL202512175,DFSU7559524,
2026-01-04,美国,中国,ZEBRA TECHNOLOGIES CORP,JABIL CIRCUIT GUANGZHOU LTD, 10375 140TH AVENUE KENOSHA WISCONSIN 53142 ,128 JUN CHENG RD GUANGZHOU ECONOMIC AND TECHNOLOGICA ,ZEBRA TECHNOLOGIES CORP, 10375 140TH AVENUE KENOSHA WISCONSIN 53142 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,902230,"BUILD_PCBA,ZQ X -SERIES,MLB",JABIL,36.0,PKG,5476.0,0.0,PYMNSZX250606183,TCKU6818612,
2026-01-04,美国,中国,KOKOIST USA,GUANGZHOU HANYA PACKAGING LTD,15699 TRADESMAN SAN ANTONIO TX 78249 ,ADD: 3&4 FLOOR 6 BUILDING NO 2 JIYE ROAD LEPING INDUSTRY SQUARE SANSHUI DISTRICT FOSHAN CITY ,N/A,N/A,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,390760,GLASS BOTTLE CAP FOR BOTTLE BRUSH FOR BOTTL E PLTS S.T.C CTNS SCAC CODE:PSEA AMS NO.:PSEAGLGB,DESCRIPTION: PER CARTON: GW: KG BOX OF:NO. MADE IN CHINA,563.0,CTN,6914.0,0.0,PSEAGLGB25120633,EITU9584547,
2026-01-04,美国,中国,KAI GIFTS INC,GUANGZHOU DONGHAN CERAMIC CO LTD,14 NE 1ST AVE SUITE 305 MIAMI FL 33132 US , A 503 BLOCK F WANGGANG INDUSTRY 3RDROAD NO 38 JIAHE BAIYUN CN ,EJ LOGISTICSINC,6085 NW 82 AVE MIAMI FL 33166 US ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,691200,CERAMIC MUG HS CODE,JUAN VALDEZ,26.0,CTN,383.0,7660.0,SHPT27225509,TEMU8375755,
2026-01-04,美国,中国,PINK PLEASURE DBA COTTON CANDY,GUANGZHOU YUAN XIN GARMENT TRADE CO LTD,LA 735E 12TH ST UNIT#103 LOS ANGELES CA 90021 , RM 205 ZONG HUA MANSION NO 2 INDUSTRY ROAD CHONG KOU VILLAGE DASHI STREET PANYU DISTRICT ,PINK PLEASURE DBA COTTON CANDY,LA 735E 12TH ST UNIT#103 LOS ANGELES CA 90021 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,640520,WOMEN S DRESS WOMEN S JACKET WOMEN S SKORTS WOMEN S TOP WOMEN S RUMPER WOMEN S SKIRT WOMEN S PANTS,COTTON CANDYLA AMERICAN THREADS NIA COTTON CANDY LA,169.0,CTN,2586.0,0.0,SYUISWCGA251225,OOCU6319491,
2026-01-04,美国,中国,DUKERS APPLIANCE COMPANY,GUANGZHOU BOAOSI APPLIANCE COMPANY, USA LIMITE SUITE 115 4475 SOUTH CLINTON AVENUESOUTH PLAINFIELD NJ 07080 UNITED STATES , NO 28 HUAN GANG NORTH ROAD LUO GAN GUANGZHOU GD 510000 CHINA ,AZ EXPRESS FREIGHT INC,SUITE 112 2910 INLAND EMPIRE BOULEVONTARIO CA 91764 UNITED STATES ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Tampa,283311,REFRIGERATOR BOTTLE COOLER THERMOSTATIC GRIDDLE HOTPLATE SPARE PARTS(SHELF )REFRIGERATOR HOTPLATE FRYERS STOCK POT STOVES CHEF BASE CAKE COOLER,NO MARKSNO MARKS,200.0,CTN,18570.0,0.0,COSU6436646570,"TGBU9296943,TGBU4891012",
2026-01-04,美国,中国,LEVAREJ COMERCIALIZADORA SA DE CV,GUANGZHOU WANFAN SUPPLY CHAIN CO LTD, RFC LEC2212025U7 EBANO 8530 JARDINES DEL BOSQUE CP 32539 CD JUAREZ CHIHUAHUA , ROOM 608 6 F NO 217 HELONG 2ND JIAHE STREET BAIYUN GUANGZHOU ,LEVAREJ COMERCIALIZADORA SA DE CV, RFC LEC2212025U7 EBANO 8530 JARDINES DEL BOSQUE CP 32539 CD JUAREZ CHIHUAHUA ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,731822,DOOR LOCK,NO MARKS,1341.0,CTN,20310.0,0.0,OSTIGZLAX25C0433,EGSU8032994,
2026-01-04,美国,中国,YEMI ATELIER LLC,GUANGZHOU HESHENG SOUNDPROOF TECHNO,1301 YORK RD ,14 ROOM 101 2ND FLOOR BUILDING 1 NO NANHAI,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,,SOUNDPROOF POD,25SZ10040864,1.0,CAS,413.0,0.0,MZLY25SZ10040864,MRKU4788656,
2026-01-04,美国,中国,RISING SUN SAPHIANT DOLPHIN INC,GUANGZHO USA RP TRADE CO LTD,350 W COLORADO BLVD STE 201 PASADENA CA 91105 PASADENA CA US , NO 2 YUNQUAN ZHIJIE GUANGYUAN EAS T ROAD YUEXIUDISTRICT GUANGZHOU C HINA GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,851830,PHONE CASE,NO MARKS,884.0,CTN,11500.0,0.0,NPSCTSZX25121513,DFSU6789522,
2026-01-04,美国,中国,WEST POINT STONES INC,GUANGZHOU AIRHORSE COMPRESSOR CO LTD,88 SKYLINE CRESCENT NE CALGARY ABT 2K 5X7 CANADAT2K 5X7 ,NO 8 JINGBEI ROAD ZHONGXIN TOWN ZENGCHENG DISTRICT GUANGZHOU CHINA ,WEST POINT STONES INC,88 SKYLINE CRESCENT NE CALGARY ABT 2K 5X7 CANADAT2K 5X7 ,,"CN, CHINA",,Pusan,"TACOMA,WA",841490,AIR COMPRESSOR,NO MARKS,1.0,PKG,1000.0,20000.0,CHIAXJ2512045B,NWRU3647783,
2026-01-04,美国,中国,MPK TRADE LLC,GUANGZHOU Q&H TRADE CO LTD,FENG PAN SOLE MBR 9650 TELSTAR AVE UNIT A178-0004 EL MONTE CA CALIF ORNIA 91731 US , 803A NO 1268 GUANGZHOU AVENUE TIAN HE DISTRICT GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,SHANGHAI,"HOUSTON,TX",851621,STORAGE CABINET,NO MARKS,682.0,CTN,18526.0,0.0,NXHSSHXH25111102,EGHU8450136,
2026-01-04,美国,中国,ADS DENTAL SYSTEM INC,GUANGZHOU AJAX MEDICAL EQUIPMENT CO LTD,1590 S MILLIKEN AVE UNIT A ONTARIO CA 91761 , BUILDING NO 2 DAGANG INDUSTRIAL ZONE SHILOU TOWN PANYU DISTRICT GUANGZHOU ,ADS DENTAL SYSTEM INC,1590 S MILLIKEN AVE UNIT A ONTARIO CA 91761 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,300640,DENTAL CHAIR PART DENTAL PART,MADE IN CHINA PO PN SN DATE MODEL,368.0,CTN,6240.0,0.0,OSTIGZLAX25C0330,TCNU5783516,
2026-01-04,美国,中国,FUYAO AUTOMOTIVE NORTH AMERICA INC,GUANGZHOU FUYAO GLASS COMPANY,909 NORTH SHELDON ROAD PLYMOUTH MI 48170 UNITED STATES , LIMIT NO 1 SOUTH XINYAO ROAD XINTANG TOW GUANGZHOU GD 510000 CHINA ,PHISON INTERNATIONAL INC,SUITE 120 555 WEST PIERCE ROAD ITASCA IL 60143 UNITED STATES ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,700719,TEMPERED SAFETY GLASSTEMPERED SAFETY GLASSTEMPERED SAFETY GLASSTEMPERED SAFETY GLASSTEMPERED SAFETY GLASS,NO MARKSNO MARKSNO MARKSNO MARKSFYGZLRU251212-1 FYGZLRU251212-2 FYGZLRU251212-3 FYGZLRU251212-4 FYGZLRU251212-5 CQFYGZ3FR202512 14,320.0,PKG,91526.0,0.0,COSU6438545140,"CSGU6700189,CSNU6477217,CSGU6711347,CSGU6711619,TEMU6339949",
2026-01-04,美国,中国,JINDIAN PACKAGING INC,GUANGZHOU NEW SMART TECHNOLOGY CO LTD,235 KNAPP AVE FOR MOREHEAD KY 4035 1 , UNIT2223 22/F YANS TOWER 25-27 WONG CHUK HANG ROAD ABERDEEN HK ,JINDIAN PACKAGING INC,235 KNAPP AVE FOR MOREHEAD KY 4035 1 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,847990,TRASH CAN,NO MARKS,433.0,CTN,11410.0,0.0,SXYHARISE2512037,CCLU7852361,
2026-01-04,美国,中国,Z & A CORP,GUANGZHOU HUAFENG ALUMINUM FOIL TEC,2127 LEE AVENUE ,BUILDING B NO 109 YU FENG ROAD NA NSHA DISTRICT ,Z & A CORP,2127 LEE AVENUE ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,760719,ALUMINUM FOIL PRODUCT,NO MARKS,617.0,CTN,6579.0,0.0,DWCHSSNZS0076525,MRSU8409901,
2026-01-04,美国,中国,SUMMIT TRADE INC,GUANGZHOU NEW STORY TRADE CO LT,ADD:1401 21ST ST STE R SACRAMENTO CA 95811TEL:6264819884 CA CA 95811 US , ROOM 2203 NO 13 ZEXI STREET HANX I VILLAGE HANXI COMMERCIAL CENTER ZHONGCUN STREET PANYU CN ,SUMMIT TRADE INC,ADD:1401 21ST ST STE R SACRAMENTO CA 95811TEL:6264819884 CA US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,481960,STORAGE BOX,NO MARKS,831.0,CTN,13552.0,0.0,RDIH25120645,FFAU3457605,
2026-01-04,美国,中国,BRE INDUSTRIES INC,GUANGZHOU JUELIER LEATHER CO LTD,1928 S SANTA FE AVE LOS ANGELES CA 90021 USA CONTACT PERSON:RAM IN MEHRARA LOS ANGELES US , ONE OF THE NO 1 KANG JIAN DONG ROADSHILING TOWN HUADU DISTRICT GUANG ZHOU PRC ZIP CODE: 510850 CN ,BRE INDUSTRIES INC,1928 S SANTA FE AVE LOS ANGELES CA 90021 USA CONTACT PERSON:RAM IN MEHRARA LOS ANGELES US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,390799,CROSSBODY BAG - % POLYESTER CROSSBODY BAG - % PU HANDBAG - % POLYESTER HANDBA G - % PU BACKPACK - % POLYESTER,BRE TACTICAL IMO,844.0,CTN,12392.0,0.0,USGRSZS2512090,OOLU9303197,
2026-01-04,美国,中国,IKEA SUPPLY AG,EXTRA LIGHT GUANGZHOU ELECTRICAL,4762 BORUSAN RD 77523 BAYTOWN US 77523, NO 1102 XIHUAN ROAD SHA WAN TOWN 511485 GUANGZHOU CN 51148 ,IKEA PURCHASING SERVICES US INC,2200 RENAISSANCE BLVD SUITE 400 19 406 KING OF PRUSSIA US EMAIL IKEA 2 USDO@INTER IKEA COM 19406 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","HOUSTON,TX",290513,"NYMANE N TABLE LAMP WHITE NA,RANARP N WORK SHIPPER LOAD AND COUNT",NO MARKS,152.0,PCS,730.0,14590.0,HDMUHKGM13433303,KOCU4516331,
