date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2024-06-18,越南,中国,CÔNG TY CỔ PHẦN MINH AN PHÁT,GLOBAL ASIA MATERIAL CO LIMITED,"106 National Highway 1A, Quarter 4, Hiep Binh Phuoc Ward, Thu Duc City, Ho Chi Minh City","RM 2 3/F RUBY COMMERCIAL BUILDING, 480 NATHAN ROAD KL HONG KONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ, cán nóng, dạng tấm,Kích thước: 45x1524x6000mm, Grade:316L,tiêu chuẩn:ASTM A240/A240M-15 dùng trong công nghiệp,cơ khí. Hàng mới 100%,Stainless steel, hot rolled, plate form, Size: 45x1524x6000mm, Grade: 316L, standard: ASTM A240/A240M-15 for industrial and mechanical use. New 100%",,3318.0,Kilograms,0.0,11586.4593,100624CSFWFY202406093,,
2024-06-18,比利时,中国,FIRST NOTIFY MCB NEDERLAND B V,LIEN KUO METAL INDUSTRIAL CO LTD,",,",,,,,CHINA,BELGIUM,Shanghai,Antwerp,721921,FLAT-ROLLED PRODUCTS OF STAINLESS STEEL  OF A WIDTH OF >= 60,,12.0,BUNDLES,27730.0,0.0,CHN1249307,,
2024-06-18,越南,中国,CÔNG TY CỔ PHẦN MINH AN PHÁT,GLOBAL ASIA MATERIAL CO LIMITED,"106 National Highway 1A, Quarter 4, Hiep Binh Phuoc Ward, Thu Duc City, Ho Chi Minh City","RM 2 3/F RUBY COMMERCIAL BUILDING, 480 NATHAN ROAD KL HONG KONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ, cán nóng, dạng tấm,Kích thước: 50x1524x6000mm, Grade:316L,tiêu chuẩn:ASTM A240/A240M-15 dùng trong công nghiệp,cơ khí. Hàng mới 100%,Stainless steel, hot rolled, plate form, Size: 50x1524x6000mm, Grade: 316L, standard: ASTM A240/A240M-15 for industrial and mechanical use. New 100%",,3680.0,Kilograms,0.0,12850.56,100624CSFWFY202406093,,
2024-06-18,比利时,中国,FIRST NOTIFY MCB NEDERLAND B V,LIEN KUO METAL INDUSTRIAL CO LTD,",,",,,,,CHINA,BELGIUM,Shanghai,Antwerp,721921,FLAT-ROLLED PRODUCTS OF STAINLESS STEEL  OF A WIDTH OF >= 60,,11.0,BUNDLES,27730.0,0.0,CHN1249307,,
2024-06-18,越南,中国,CÔNG TY CỔ PHẦN MINH AN PHÁT,GLOBAL ASIA MATERIAL CO LIMITED,"106 National Highway 1A, Quarter 4, Hiep Binh Phuoc Ward, Thu Duc City, Ho Chi Minh City","RM 2 3/F RUBY COMMERCIAL BUILDING, 480 NATHAN ROAD KL HONG KONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ, cán nóng, dạng tấm,Kích thước: 100x2000x2000mm, Grade:316L,tiêu chuẩn:ASTM A240/A240M-15 dùng trong công nghiệp,cơ khí. Hàng mới 100%,Stainless steel, hot rolled, plate form, Size: 100x2000x2000mm, Grade: 316L, standard: ASTM A240/A240M-15 for industrial and mechanical use. New 100%",,3232.0,Kilograms,0.0,11286.1408,100624CSFWFY202406093,,
2024-06-18,厄瓜多尔,中国,FEHIERRO S A,YC GLOBAL HOLDINGS LTD,,,,,,CHINA,,CNJIU-,,7219210000,"PLANCHAS LAMINADAS EN CALIENTE DE ACERO INOXIDABLE, SEGUN AISI 304 A ASTM A240- A480 ACABADO NO.1, BORDE CORTANTE, SIN PAPEL",,2166.21,KILOGRAMO BRUTO,2115.0,4678.873,CEC2024WHLU5722,,SIN MARCA
2024-06-18,越南,中国,CÔNG TY CỔ PHẦN MINH AN PHÁT,GLOBAL ASIA MATERIAL CO LIMITED,"106 National Highway 1A, Quarter 4, Hiep Binh Phuoc Ward, Thu Duc City, Ho Chi Minh City","RM 2 3/F RUBY COMMERCIAL BUILDING, 480 NATHAN ROAD KL HONG KONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ, cán nóng, dạng tấm,Kích thước: 60x1524x6000mm, Grade:316L,tiêu chuẩn:ASTM A240/A240M-15 dùng trong công nghiệp,cơ khí. Hàng mới 100%,Stainless steel, hot rolled, plate form, Size: 60x1524x6000mm, Grade: 316L, standard: ASTM A240/A240M-15 for industrial and mechanical use. New 100%",,4418.0,Kilograms,0.0,15427.6604,100624CSFWFY202406093,,
2024-06-18,越南,中国,CÔNG TY CỔ PHẦN MINH AN PHÁT,GLOBAL ASIA MATERIAL CO LIMITED,"106 National Highway 1A, Quarter 4, Hiep Binh Phuoc Ward, Thu Duc City, Ho Chi Minh City","RM 2 3/F RUBY COMMERCIAL BUILDING, 480 NATHAN ROAD KL HONG KONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ, cán nóng, dạng tấm,Kích thước: 14x1524x6000mm, Grade:316L,tiêu chuẩn:ASTM A240/A240M-15 dùng trong công nghiệp,cơ khí. Hàng mới 100%,Stainless steel, hot rolled, plate form, Dimensions: 14x1524x6000mm, Grade: 316L, standard: ASTM A240/A240M-15 for industrial and mechanical use. New 100%",,2095.0,Kilograms,0.0,7169.09,100624CSFWFY202406093,,
2024-06-18,越南,中国,CÔNG TY CỔ PHẦN MINH AN PHÁT,GLOBAL ASIA MATERIAL CO LIMITED,"106 National Highway 1A, Quarter 4, Hiep Binh Phuoc Ward, Thu Duc City, Ho Chi Minh City","RM 2 3/F RUBY COMMERCIAL BUILDING, 480 NATHAN ROAD KL HONG KONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ, cán nóng, dạng tấm,Kích thước: 30x1524x6000mm, Grade:316L,tiêu chuẩn:ASTM A240/A240M-15 dùng trong công nghiệp,cơ khí. Hàng mới 100%,Stainless steel, hot rolled, plate form, Size: 30x1524x6000mm, Grade: 316L, standard: ASTM A240/A240M-15 for industrial and mechanical use. New 100%",,2211.0,Kilograms,0.0,7720.8098,100624CSFWFY202406093,,
2024-06-15,比利时,中国,TESTAS,LIEN KUO METAL INDUSTRIAL CO LTD,",,",,,,,CHINA,BELGIUM,Shanghai,Antwerp,721921,FLAT-ROLLED PRODUCTS OF STAINLESS STEEL  OF A WIDTH OF >= 60,,11.0,BUNDLES,26356.0,0.0,CHN1235682,,
2024-06-14,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TEEU INTERNATIONAL CO LIMITED,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","RM18,27F HO KING COMM CTR, 216 FAYUEN ST, MONGKOK KOWLOON, HONGKONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm cán nóng 316L, NO.1, NSX: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, hàng mới 100%, size:  40 X 1500 X 6000 mm,Hot rolled stainless steel plate 316L, NO.1, Manufacturer: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, 100% new, size: 40 X 1500 X 6000 mm",,2912.0,Kilograms,0.0,10192.0,070624NDSHA24060006,,
2024-06-14,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TEEU INTERNATIONAL CO LIMITED,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","RM18,27F HO KING COMM CTR, 216 FAYUEN ST, MONGKOK KOWLOON, HONGKONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm cán nóng 304, NO.1, NSX: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, hàng mới 100%, size:  14 X 1500 X 6000 mm,Hot rolled stainless steel plate 304, NO.1, Manufacturer: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, 100% new, size: 14 X 1500 X 6000 mm",,3980.0,Kilograms,0.0,8079.4,070624NDSHA24060006,,
2024-06-14,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TEEU INTERNATIONAL CO LIMITED,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","RM18,27F HO KING COMM CTR, 216 FAYUEN ST, MONGKOK KOWLOON, HONGKONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm cán nóng 316L, NO.1, NSX: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, hàng mới 100%, size:  30 X 1500 X 6000 mm,Hot rolled stainless steel plate 316L, NO.1, Manufacturer: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, 100% new, size: 30 X 1500 X 6000 mm",,4380.0,Kilograms,0.0,15330.0,070624NDSHA24060006,,
2024-06-14,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TEEU INTERNATIONAL CO LIMITED,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","RM18,27F HO KING COMM CTR, 216 FAYUEN ST, MONGKOK KOWLOON, HONGKONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm cán nóng 316L, NO.1, NSX: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, hàng mới 100%, size:  16 X 1500 X 6000 mm,Hot rolled stainless steel plate 316L, NO.1, Manufacturer: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, 100% new, size: 16 X 1500 X 6000 mm",,3524.0,Kilograms,0.0,12334.0,070624NDSHA24060006,,
2024-06-14,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TEEU INTERNATIONAL CO LIMITED,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","RM18,27F HO KING COMM CTR, 216 FAYUEN ST, MONGKOK KOWLOON, HONGKONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm cán nóng 316L, NO.1, NSX: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, hàng mới 100%, size:  20 X 1500 X 6000 mm,Hot rolled stainless steel plate 316L, NO.1, Manufacturer: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, 100% new, size: 20 X 1500 X 6000 mm",,4361.0,Kilograms,0.0,15263.5,070624NDSHA24060006,,
2024-06-14,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TEEU INTERNATIONAL CO LIMITED,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","RM18,27F HO KING COMM CTR, 216 FAYUEN ST, MONGKOK KOWLOON, HONGKONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm cán nóng 304, NO.1, NSX: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, hàng mới 100%, size:  20 X 1500 X 6000 mm,Hot rolled stainless steel plate 304, NO.1, Manufacturer: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, 100% new, size: 20 X 1500 X 6000 mm",,4274.0,Kilograms,0.0,8676.22,070624NDSHA24060006,,
2024-06-14,越南,中国,CÔNG TY TNHH ANTIMON DƯƠNG HUY QUẢNG NINH VIỆT NAM,DONGXING CITY XING LONG TRADE LIMITED,"Village 1, Ha Long Commune, Van Don District, Quang Ninh Province, Vietnam","NO.26, LANE 3, DONGXING TOWN, JIANG NA STREET, DONGXING CITY, GUANGXI, CHINA, CN",,,,China,,OTHER,CUA KHAU MONG CAI (QUANG NINH),72192100,"Tấm thép không gỉ, mác thép 316L, cán phẳng, cán nóng, không ở dạng cuộn, dài 6000mm, rộng 1500mm, dày 16mm, dùng làm ống khói của nhà máy sản xuất kim loại Antimon,mới 100%,Stainless steel plate, 316L steel grade, flat rolled, hot rolled, not in coil form, 6000mm long, 1500mm wide, 16mm thick, used as chimney of Antimony metal factory, 100% new",,1.15,Ton,0.0,3575.2465,1.124000286e+014,,
2024-06-14,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TEEU INTERNATIONAL CO LIMITED,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Hung Hoa B Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","RM18,27F HO KING COMM CTR, 216 FAYUEN ST, MONGKOK KOWLOON, HONGKONG, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm cán nóng 316L, NO.1, NSX: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, hàng mới 100%, size:  14 X 1500 X 6000 mm,Hot rolled stainless steel plate 316L, NO.1, Manufacturer: FUJIAN TSINGTUO INDUSTRIAL CO., LTD, 100% new, size: 14 X 1500 X 6000 mm",,3016.0,Kilograms,0.0,10556.0,070624NDSHA24060006,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng,mác thép S30400,kích thước (dày*rộng*dài) :25*1500*3300mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S30400, size (thickness*width*length): 25*1500*3300mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,981.34,Kilograms,0.0,2129.5078,1.1240002846e+014,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng, mác thép S31603, kích thước (dày*rộng*dài) :40*1500*1870mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S31603, size (thickness*width*length): 40*1500*1870mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,895.36,Kilograms,0.0,3357.6,1.1240002846e+014,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng,mác thép S30403,kích thước (dày*rộng*dài) :30*1500*5080mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S30403, size (thickness*width*length): 30*1500*5080mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,1812.8,Kilograms,0.0,3951.904,1.1240002846e+014,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng,mác thép S30403,kích thước (dày*rộng*dài) :36*1500*1300mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S30403, size (thickness*width*length): 36*1500*1300mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,556.69,Kilograms,0.0,1213.5842,1.1240002846e+014,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng,mác thép S30400,kích thước (dày*rộng*dài) :20*1500*6000mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S30400, size (thickness*width*length): 20*1500*6000mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,7137.0,Kilograms,0.0,15487.29,1.1240002846e+014,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng, mác thép S31603,kích thước (dày*rộng*dài) :16*1500*4330mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S31603, size (thickness*width*length): 16*1500*4330mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,829.28,Kilograms,0.0,3109.8,1.1240002846e+014,,
2024-06-13,厄瓜多尔,中国,FEHIERRO S A,MEGLOBE CO LTD,,,,,,CHINA,,CNJJG-,,7219210000,PLANCHAS DE ACERO INOXIDABLES LAMINADA EN CALIENTE,,1984.0,KILOGRAMO BRUTO,1953.0,4015.942,CEC2024WHLU5720,,MEGLOBE
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng, mác thép S31603,kích thước (dày*rộng*dài) :24*1500*630mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat-rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S31603, dimensions (thickness*width*length): 24*1500*630mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,180.98,Kilograms,0.0,678.675,1.1240002846e+014,,
2024-06-13,越南,中国,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU VƯỢNG HẢO,YIWU BAIYU IMPORT AND EXPORT CO LIMITED,"Floor 3A, Remax Building, 116-118 Bai Say, Ward 1, District 6, HCMC","RM3019 WUYUE ONE RESIDENCE, JIANGDONG ST YIWU ZHEJIANG CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Thép không gỉ dạng tấm, cán nóng. KT (dày 16 X rộng 1550 X dài 6000 MM).STAINLESS STEEL SHEET ( HOT) 430. Hàng Mới 100%,Stainless steel plate, hot rolled. Dimensions (thickness 16 X width 1550 X length 6000 MM).STAINLESS STEEL SHEET (HOT) 430. 100% New Product",,4516.0,Kilograms,0.0,4967.6,040624A56EX14387,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng,mác thép S30400,kích thước (dày*rộng*dài) :20*1500*3950mm,Hiệu: TSINGSHAN. NSX: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade S30400, size (thickness*width*length): 20*1500*3950mm, Brand: TSINGSHAN. Manufacturer: FUJIAN TSINGTUO INDUSTRIL CO.,LTD. 100% New",,939.71,Kilograms,0.0,2039.1707,1.1240002846e+014,,
2024-06-13,越南,中国,CÔNG TY TNHH BỒN BỂ CÔNG NGHIỆP VIỆT NAM,SICHUAN SENRIKON INTERNATIONAL TRADING CO LTD,"No. 202/H8, Nguyen Cao Luyen Street, Giang Bien Ward, Long Bien District, Hanoi City","NO.2,THIRD FLOOR,BUILDING ONE, NO.35,WEST THIRD SECTION, SECOND RING ROAD,JINNIU DISTRICT, CHENGDU,CHINA",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),72192100,"Thép không gỉ cán phẳng ,dạng tấm,chưa gia công quá mức cán nóng,mác thép 2507,kích thước (dày*rộng*dài) :16*2000*1080mm,Hiệu: TISCO, NSX: SHANXI TAIGANG STAINLESS STEEL CO.,LTD. Mới 100%,Flat rolled stainless steel, plate form, not processed beyond hot rolling, steel grade 2507, size (thickness*width*length): 16*2000*1080mm, Brand: TISCO, Manufacturer: SHANXI TAIGANG STEEL CO., LTD. 100% New",,275.79,Kilograms,0.0,2068.425,1.1240002846e+014,,
2024-06-11,土库曼斯坦,中国,AYDIN GIDZHELER,CTLC TRADING LTD,SHAELY 111 | 2,"FLAT | RM 1502, 253-261",,,,,Turkmenistan (TM),,,721921,1.22*2.44 STEEL SHEET OF 304.6 MM 304 SHEET OF STAINLESS STEEL 1.5 * 1.22*2.44 M,,2921.5,KG,2921.5,7151.64,,,
2024-06-11,厄瓜多尔,中国,FEHIERRO S A,MEGLOBE CO LTD,,,,,,CHINA,,CNJIU-,,7219210000,"PLANCHA DE ACERO INOXIDABLE LAMINADA EN CALIENTE PRIME, 304 N1, BORDE CORTADO",,2008.0,KILOGRAMO BRUTO,1956.0,4045.0,CEC2024WHLU5720,,MEGLOBE
2024-06-09,白俄罗斯,中国,LTD COMPANY RUSTMETSTAL,GUANTENG STEEL CO LTD,PLEKHANOVA 55-7,"RM22 2 | F FU TAO BULDING, No. 98 ARGYLESTREET, MONGKOK, KOWLOON",,,,,Belarus (BY),,,721921,Leaf from stainless steel 1.4462,,26216.0,KG,26216.0,93200.1513,,,
2024-06-09,白俄罗斯,中国,LLC RUSTMETSTAL,GUANTENG STEEL CO LTD,"PLEHANOVA 55-7, 220085"," RM22 2 | F FU TAO BULDING, No. 98 ARGYLESTREET, MONGKOK, KOWLOON",,,,,Belarus (BY),,,721921,Leaf from stainless steel,,22844.0,KG,22844.0,81642.0893,,,
2024-06-08,越南,中国,CÔNG TY CỔ PHẦN KỸ THUẬT CÔNG NGHỆ DTP,HENAN SHENG HE PIPE INDUSTRY CO LTD,"759/7A Huong Lo 2, Quarter 2, Binh Tri Dong A Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","NO.902, BULIDING 5, JINYIN MODERN CITY, INTERSECTION OF JINGSAN ROAD, HENAN PROVINCE, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Tấm inox SS316L - Stainless Steel Plate SS316L - Thickness 35mm; kích thước: 35x100x1710mm x 20 pcs. Hàng mới 100%,Stainless Steel Plate SS316L - Stainless Steel Plate SS316L - Thickness 35mm; Dimensions: 35x100x1710mm x 20 pcs. New 100%",,950.0,Kilograms,0.0,4452.0002,020624SHHCM2406022,,
2024-06-08,越南,中国,CÔNG TY CỔ PHẦN KỸ THUẬT CÔNG NGHỆ DTP,HENAN SHENG HE PIPE INDUSTRY CO LTD,"759/7A Huong Lo 2, Quarter 2, Binh Tri Dong A Ward, Binh Tan District, City. Ho Chi Minh, Vietnam","NO.902, BULIDING 5, JINYIN MODERN CITY, INTERSECTION OF JINGSAN ROAD, HENAN PROVINCE, CHINA, CN",,,,China,,SHANGHAI,CANG CAT LAI (HCM),72192100,"Tấm inox SS316L - Stainless Steel Plate SS316L - Thickness 30mm; kích thước: 30x245x2680mm x 20 pcs. Hàng mới 100%,Stainless Steel Plate SS316L - Stainless Steel Plate SS316L - Thickness 30mm; Dimensions: 30x245x2680mm x 20 pcs. New 100%",,1620.0,Kilograms,0.0,8650.8,020624SHHCM2406022,,
2024-06-08,土库曼斯坦,中国,AYDIN GIDZHELER,CTLC TRADING LTD," 7444000 PARAHAT 2 | 2 HOME 8 ""A""","FLAT | RM 1502, 253-261 HENNESSY ROAD, WANCHAI,",,,,,Turkmenistan (TM),,,721921,304 SHEET OF STAINLESS STEEL,,2727.6,KG,2727.6,7110.0,,,
