date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,ENDOCAVITY ARRAY TRANSDUCER : E10-3HQ MEDICAL EQUIP. APTA NO.B231923672010012 DT.11.07.2023,,10.0,NOS,0.0,10000.0,2005577,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,CONVEX ARRAY TRANSDUCER C5-2Q MEDICAL EQUIP. APTA NO.B231923672010012 DT.11.07.2023,,20.0,NOS,0.0,10000.0,6182325,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SHANTOU INSTITUTE OF ULTRASONIC INS,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,C3I60F CONVEX PROBE MEDICAL EQUIP. APTA CERT NO. B234559428030002 DT.06.07.2023,,10.0,NOS,0.0,8000.0,1217355,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,CONVEX ARRAY TRANSDUCER C5-2Q MEDICAL EQUIP. APTA NO.B231923672010012 DT.11.07.2023,,10.0,NOS,0.0,5000.0,3275678,,
2023-07-17,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1. Портативный система ультразвуковая диагностика модель Zoncare М30 с принадлежностями.В комплектацию входит:Конвекс датчик модель:3С5PD,Трансвагинальная датчик модель:6Е1PD. Тележка, сумка.Предназначена для ультразвукового сканирования и исследования организма человека.c/н: Е32940714СТОХN0002. Новое 2023г. Производитель: WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD Китай - кол. 1 шт, вес: 22,5 кг
2. мест 2, 2 дерев.ящик.
3. TGHU9269786/часть
6. /коды № Е32940714СТОХN0002 /
8. 000
9. 024
10.",,1.0,Piece,22.5,5837.5,,,
2023-07-17,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1. Портативный Система ультразвуковая диагностика модель Zoncare М5 с принадлежностями. В комплектацию входит:Конвекс датчик модель:TP50,Линейний датчик модель: TP40,Тележка,Сумка. Предназначена для ультразвукового сканирования и исследования организма человека.Регистр.Удос № ТТ/Х 03721/07/20, c/н:E32943114СТОХN000З,E32943114СТОХN0006. Новое 2023г.Производитель:WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD, Китай - кол. 2 шт, вес: 48 кг
2. мест 4, 4 картон.короб.
3. TGHU9269786/часть
6. /коды №",,2.0,Piece,48.0,7950.0,,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,PHASED ARRAY TRANSDUCER : P5-1Q MEDICAL EQUIP. APTA NO.B231923672010012 DT.11.07.2023,,10.0,NOS,0.0,5000.0,8757738,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,AEROSCAN COLOR DOPPLER CD 10 PRO DIAGNOSTIC ULTRASOUND SYSTEM MEDICAL EQUIP. APTA NO.B231923672010012 DT.11.07.202,,20.0,NOS,0.0,80600.0,3304522,,
2023-07-17,乌克兰,中国,ТОВ САНТЕ ІНТЕГРАЛЬ,VEGA SP Z,,,,,,China,,,,9018120000,"1.Медичні вироби.Апаратура для ультразвукового сканування:Portable ultrasound system (Портативна ультразвукова система:модель C10RL-12шт.модель C10UL-1шт.,Комплектація згідно інструкції.Згідно Технічного регламентущо до медичніх виробів затвердженного постановою КМУ від 02. 10.2013р. № 753.Відповідне маркування присутнє. Клас ризику 2а. Виробник:ТОВ ""САНТЕ ІНТЕГРАЛЬ"". Торговельна марка: BEIJING KONTED MEDICAL. Країна виробництва CN",,10.23,кг,10.23,17879.994,,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SHANTOU INSTITUTE OF ULTRASONIC INS,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,ULTRASOUND SCANNER CTS-5000 MEDICAL EQUIP. APTA CERT NO. B234559428030002 DT.06.07.2023,,10.0,UNT,0.0,24000.0,4028702,,
2023-07-17,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1. Система ультразвуковая диагностика модель Zoncare Q3 с принадлежностями. В комплектацию входит:Конвекс датчик модель: TP50, Линейный датчик TP40. Предназначена для ультразвукового сканирования и исследования организма человека..Регистр.Удос № ТТ/Х 03721/07/20, c/н:E3294551CTO25N0002,E3294551CTO25N0003,E3294551CTO25N0004., Новое 2023г. Производитель:WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD Китай - кол. 3 шт, вес: 180 кг
2. мест 3, 3 дерев.ящик.
3. TGHU9269786/часть
6. /коды № E3294551CTO",,3.0,Piece,180.0,15637.5,,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,LINEAR ARRAY TRANSDUCER L12-5Q MEDICAL EQUIP. APTA NO.B231923672010012 DT.11.07.2023,,12.0,NOS,0.0,6000.0,8146056,,
2023-07-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,BOTTOM CASE MEDICAL EQUIPMENT SPARE PARTS / ACCESSORIES / COMPONENT,,1.0,NOS,0.0,90.0,4113517,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SL41N LINER PROBE FOR CD25/CD30 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,35.0,NOS,0.0,52500.0,2632638,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SC3A CONVEX PROBE FOR CD40 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,5.0,NOS,0.0,7500.0,8448111,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SC3A CONVEX PROBE FOR CD40 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,5.0,NOS,0.0,7500.0,6844008,,
2023-07-15,乌兹别克斯坦,中国,ЧП XK UNICOM,GUANGZHOU YUESHEN MEDICAL EQUIPMENT CO LTD,,,,,,0,,,,9018120000,"1. Система цифровая цветная допплеровская ультразвуковая модель: P20 c принадлежностями новый не б/у 2023г Производитель: SONOSCAPE MEDICAL CORP Sonascape P20 серийный номер: 2304280001 на 19V-4.74A Ultrasound machine Sonascape P20 (with accessories) - кол. 1 шт, вес: 120 кг
2. мест 2, 2  полный картон.короб.
8. 000
9. 000
10. 2023/Система цифровая цветная допплеровская ультразвуковая модель: P20 c принадлежностями новый не б/у 2023г Производитель: SONOSCAPE MEDICAL CORP серийный номер: 2304280",,1.0,Piece,120.0,4000.0,,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,AEROSCAN COLOUR DOPPLER ULTRASOUND SYSTEM CD25 WITH 17 MONITOR MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.,,30.0,NOS,0.0,53233.2,3865014,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,AEROSCAN COLOUR DOPPLER ULTRASOUND SYSTEM CD40 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,5.0,NOS,0.0,34222.4,6776411,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SC3A CONVEX PROBE FOR CD25 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,10.0,NOS,0.0,15000.0,0371480,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SC44N CONVEX PROBE FOR CD25 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,30.0,NOS,0.0,45000.0,8438834,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SP21N CARDIAC PROBE FOR CD25 MEDICAL EQUIP. APTA NO.0123103700099158 DT 04.07.2023,,20.0,NOS,0.0,30000.0,7813184,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SL42N PROBE FOR CD40 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,6.0,NOS,0.0,10800.0,2265663,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SC3A CONVEX PROBE FOR CD25 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,10.0,NOS,0.0,15000.0,3221186,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SP3A PHASED ARRAY PROBE FOR CD40 MEDICAL EQUIP. APTANO. 0123103700099158 DT 04.07.2023,,4.0,NOS,0.0,6000.0,4310058,,
2023-07-15,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,JNPT/ NHAVA SHEVA SEA,90181290,SV61N TV PROBE FOR CD25 MEDICAL EQUIP. APTA NO. 0123103700099158 DT 04.07.2023,,15.0,NOS,0.0,22500.0,3085441,,
2023-07-13,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ MAI GIA,SONOSCAPE MEDICAL CORP,"4th Floor, Hud3 Tower Building, No. 121-123 To Hieu Street, Nguyen Trai Ward, Ha Dong District, Hanoi City","2F, 12TH BUILDING,SHENZHEN SOFTWARE, PARK PHASE II,KEJI MIDDLE 2ND ROAD, NANSHAN DISTRICT,SHENZHEN,518057, GUANGDONG",,,,China,,HONG KONG,HA NOI,90181200,"Máy siêu âm chẩn đoán,chủng loại: S22, màn hình 18.5'', gồm 1 ổ đĩa DVD,1 đầu dò Curved Array 3C-A,  1 đầu dò Curved Array 2P1, 1 đầu dò Linear Array L742, hsx:SONOSCAPE MEDICAL CORP, mới 100%,Diagnostic ultrasound machine, type: S22, 18.5'' screen, includes 1 DVD drive, 1 Curved Array 3C-A probe, 1 Curved Array 2P1 probe, 1 Linear Array L742 probe, hsx:SONOSCAPE MEDICAL CORP, 100% new",,1.0,Pieces,0.0,8200.0,AOF160043,,
2023-07-13,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ MAI GIA,SONOSCAPE MEDICAL CORP,"4th Floor, Hud3 Tower Building, No. 121-123 To Hieu Street, Nguyen Trai Ward, Ha Dong District, Hanoi City","2F, 12TH BUILDING,SHENZHEN SOFTWARE, PARK PHASE II,KEJI MIDDLE 2ND ROAD, NANSHAN DISTRICT,SHENZHEN,518057, GUANGDONG",,,,China,,HONG KONG,HA NOI,90181200,"Máy siêu âm chẩn đoán,chủng loại: R10, gồm 1 ổ đĩa DVD,1 đầu dò Curved Array 3C-A, 1 đầu dò Micro-Curved Array 6V1, hsx:SONOSCAPE MEDICAL CORP,mới 100%,Diagnostic ultrasound machine, type: R10, includes 1 DVD drive, 1 Curved Array 3C-A probe, 1 Micro-Curved Array 6V1 probe, hsx:SONOSCAPE MEDICAL CORP, 100% new",,1.0,Pieces,0.0,9000.0,AOF160043,,
2023-07-13,越南,中国,CÔNG TY TNHH Y TẾ THÀNH AN,CHISON MEDICAL TECHNOLOGIES CO LTD,"No02, Lk45 Dong Gate Area, La Khe Ward, Ha Dong District, Hanoi City","NO 9, XINHUIHUAN ROAD, XINWU, JIANGSU, CHINA, CN",,,,China,,OTHER,HA NOI,90181200,"Đầu dò linear dùng cho máy siêu âm ECO1, model: L7M-A, dùng khám ổ bụng, tuyến giáp, HSX: CHISON MEDICAL TECHNOLOGIES CO LTD, hàng mẫu, hàng mới 100%,Linear transducer for ultrasound machine ECO1, model: L7M-A, for abdominal examination, thyroid, HSX: CHISON MEDICAL TECHNOLOGIES CO LTD, sample, 100% brand new",,1.0,Pieces,0.0,10.0,772666743993,,
2023-07-13,印度,中国,CHOICEMMED TECHNOLOGY INDIA PRIVATE LIMITED,BEIJING CHOICE ELECTRONIC TECHNOLOGY CO LIMITED,#N/A,,,,,China,,,PATPARGANJ ICD,90181290,MD2000A VITAL SIGN MONITOR MEDICAL EQUIP.,,50.0,NOS,0.0,5234.8921,0738606,,
2023-07-13,印度,中国,S S MEDICAL SYSTEMS INDIA PRIVATE LIMITED,DAWEI MEDICAL JIANGSU CO LIMITED,F2&F3 INDUSTRIAL ESTATE,,,,,China,,,DELHI AIR,90181210,ULTRASONIC DIAGNOSTIC SYSTEM SSD 6000 CD-PRO MEDICAL EQUIP. S,,1.0,NOS,0.0,12330.0,5432300,,
2023-07-12,津巴布韦,中国,BLUELINE HEATHCARE P L,HAIXIN GARMENT CO LIMITED,BLUELINE HEATHCARE P/L,"HAIXIN GARMENT CO, LIMITED",,,,China,Zimbabwe,,,90181200,MEDICAL INSTRUMENTS,,0.0,,8.0,2430.0,,,
2023-07-12,印度,中国,M S KDS ENTERPRISE,HUNAN BEYOND MEDICAL TECHNOLOGY,#N/A,,,,,China,,,PATPARGANJ ICD,90181290,BYZ-810 SYRINGE PUMP MEDICAL EQUIP.,,100.0,NOS,0.0,13000.0,3321537,,
2023-07-11,俄罗斯,中国,MEDGREID LLC OOO MEDGREID,CHINA ISOTOPE&RADIATION CORPORATION,"SCHELKOVSKOE SH., D.5, C.1, OF.619","No. 66, CHANGWA MIDDLE STREET,",,,,,Russia (RU),,,901812,Medical equipment,,6535.64,KG,6535.64,1276153.7183,,,
2023-07-08,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SINO MEDICALDEVICE TECHNOLOGY CO LIMITED,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,SAHAR AIR,90181290,MEDICAL EQUIP. - High Pressure Injector SinoMRI-BP APTANO: 0123111700099994 DT.05.07.2023,,1.0,SET,0.0,9200.0,2737250,,
2023-07-08,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SINO MEDICALDEVICE TECHNOLOGY CO LIMITED,OFFICE NO.201 2ND FLOOR ATRIUM 2 ANDHERI KURLA ROAD CHAKALA ANDHERI EAST,,,,,China,,,SAHAR AIR,90181290,MEDICAL EQUIP. - High Pressure Injector SinoMRI-BP APTANO: 0123111700099994 DT.05.07.2023,,1.0,SET,0.0,9200.0,4078631,,
2023-07-06,乌兹别克斯坦,中国,ООО FORTEK,CHISON MEDICAL TECHNOLOGIES CO LTD КИТАЙ,,,,,,0,,,,9018120000,"1) Система ультразвуковая цифровая цветная допплеровская модели CBit8 с принадлежностями. /Новый,2023г.в./Пр-ль.:""CHISON Medical Technologies Co., Ltd"", Китай/ C функцией ECG Function, эластографии, Curved Panoramic Imaging, Supper Needle, 2D steer, поддержка передачи Dicom 3.0, Curved Expanding, Stress echo, IMT, Intelligent Doppler, HIPPA license, Sono Al-OB, расширенным кардиопакетом (CW, TDI, HPRF, Free Steering M, Color M) В комплект поставки помимо основного блока прибора также входят:  -",,1.0,Piece,80.0,12600.0,,,
2023-07-06,乌兹别克斯坦,中国,ООО FORTEK,CHISON MEDICAL TECHNOLOGIES CO LTD КИТАЙ,,,,,,0,,,,9018120000,"1) Ультразвуковая диагностическая система ECO 3 EXPERT, с принадлежностями /Новый,2023г.в./Пр-ль.:""CHISON Medical Technologies Co., Ltd"", Китай / C функцией Frozen Panoramic View, Full Screen Display Mode, поддержка передачи Dicom 3.0 / В комплект поставки помимо основного блока прибора также входят: - 3.5MHz конвексный датчик C3-A / 3.5MHz Convex Probe C3-A:
 вес: 32 кг, кол. 4 шт;
2) Вид и количество упаковки:4 карт.кор/паллет;
3) № конт.:TGHU8685201 часть, кол-во:1;
8) Код инвестпрограммы:000",,4.0,Piece,32.0,8000.0,,,
2023-07-06,乌兹别克斯坦,中国,ООО FORTEK,CHISON MEDICAL TECHNOLOGIES CO LTD КИТАЙ,,,,,,0,,,,9018120000,"1) Система ультразвуковая цифровая цветная допплеровская модели CBit8 с принадлежностями /Новый,2023г.в./Пр-ль.:""CHISON Medical Technologies Co., Ltd"", Китай / C функцией ECG Function, эластографии, Curved Panoramic Imaging, Supper Needle, 2D steer, поддержка передачи Dicom 3.0, Curved Expanding, Stress echo, IMT, Intelligent Doppler, HIPPA license, Sono Al-OB, расширенным кардиопакетом (CW, TDI, HPRF, Free Steering M, Color M) В комплект поставки помимо основного блока прибора также входят: - 7",,3.0,Piece,240.0,34200.0,,,
2023-07-06,乌兹别克斯坦,中国,ООО FORTEK,CHISON MEDICAL TECHNOLOGIES CO LTD КИТАЙ,,,,,,0,,,,9018120000,"1) Система ультразвуковая цифровая цветная допплеровская модели CBit8 с принадлежностями/Новый,2023г.в./Пр-ль.:""CHISON Medical Technologies Co., Ltd"", Китай / C функцией ECG Function, эластографии, Curved Panoramic Imaging, Supper Needle, 2D steer, поддержка передачи Dicom 3.0, Curved Expanding, Stress echo, IMT, Intelligent Doppler, HIPPA license, Sono Al-OB, расширенным кардиопакетом (CW, TDI, HPRF, Free Steering M, Color M) В комплект поставки помимо основного блока прибора также входят:  - 3",,2.0,Piece,160.0,26200.0,,,
2023-07-06,乌兹别克斯坦,中国,ООО FORTEK,CHISON MEDICAL TECHNOLOGIES CO LTD КИТАЙ,,,,,,0,,,,9018120000,"1) Система ультразвуковая цифровая цветная допплеровская XBit 90 с принадлежностями /Новый,2023г.в./Пр-ль.:""CHISON Medical Technologies Co., Ltd"", Китай / C функцией подогрева геля, SonoOB, расширенным кардиопакетом (Free Steering M, Color M, TDI, CW), ECG Function, SonoBreast, Strain, Auto EF, Color Panoramic, SonoPW, ShearWave Elastography, HIPPA license, SonoContrast-Phased array probe, Stress echo, поддержка передачи Dicom 3.0, эластографии, Intelligent Doppler, SonoNeedle, Nano Flow, MVI, S",,1.0,Piece,108.0,24400.0,,,
2023-07-05,乌兹别克斯坦,中国,OOO MEDSPACE SOLUTIONS,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,0,,,,9018120000,"1. CHISON EBit 60 COLOR DOPPLER ULTRASOUND DIAGNOSTIC SYSTEM/Система ультразвуковая цветная допплеровская EBit 60 с принадлежностями. Производитель-CHISON Medical Technologies Co.,Ltd - кол. 4 шт, вес: 88 кг
2. мест 6, 6 дерев.ящик.
8. 000
9. 000
10. 2023/Новый
11. 02
Общее кол. мест: 6",,4.0,Piece,88.0,25200.0,,,
