date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-01-16,俄罗斯,中国,AM RUS OOO,NINGBO BUY HIGH IMP &EXP CO LTD,"420100, РЕСПУБЛИКА ТАТАРСТАН, КАЗАНЬ, УЛ.ГЕОЛОГОВ, Д.31А","., YINZHOU DISTRICT, NINGBO,ZHEJIANG, 2F,BLDG D,NO.11,DONGQIAN LAKE SECTION,",,,HUANGSHAN GOLDENLAND ELECTRONICS INC.,China (CN),Russia,,,8507600000,LITHIUM BATTERY FOR POWERING THE MEASURING DEVICE FOR MEASURING THE PARAMETERS OF THE MAG SERIES DRILL HEAD. NOT FOR MILITARY USE. THE GOODS ARE PACKED IN BOXES. IT TAKES UP PART OF THE SPACE ON THE PALLET. THE WEIGHT OF PART OF THE PALLET IS INCLUDED IN THE GROSS WEIGHT.,,196.0,PC,19.6,2068.26,,,HUANGSHAN
2025-01-16,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888068#&Pin sạc bằng Li-ion ( 18V, 5.0Ah, 90Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888068#&Li-ion rechargeable battery (18V, 5.0Ah, 90Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M18 XC 5.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,4.0,Pieces,0.0,93.18,,,
2025-01-16,越南,中国,CÔNG TY TNHH ĐIỆN TỬ BYD VIỆT NAM,BYD LITHIUM BATTERY CO LTD,"Lot Cn-2A Phu Ha Industrial Park, Ha Loc Commune, Phu Tho Town, Phu Tho Province, Vietnam","NO.3001,BAOHE ROAD, BAOLONG INDUSTRIAL CITY, LONGGANG STREET,LONGGANG DISTRICT, SHENZHEN, CN",,,,China,,,,85076090,"BYD-02-CELL-004#&Pin cell lithium-ion, 13904601-00, (Lithium-ion Battery, model MSL486581D, thông số: 296Wh/kg, 4771mAh, 3.87V), model MSL486581D, dùng cho sản xuất bộ pin máy tính xách tay, mới 100%,BYD-02-CELL-004#&Lithium-ion cell, 13904601-00, (Lithium-ion Battery, model MSL486581D, specifications: 296Wh/kg, 4771mAh, 3.87V), model MSL486581D, used for manufacturing laptop battery packs, 100% new",,30000.0,Pieces,0.0,126903.0,,,
2025-01-16,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888064#&Pin sạc bằng Li-ion (12V, 2.0AH, 24Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Li-ion rechargeable battery (12V, 2.0AH, 24Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,2376.0,Pieces,0.0,14921.28,,,
2025-01-16,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888064#&Pin sạc bằng Li-ion (12V, 2.0AH, 24Wh), Nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Li-ion rechargeable battery (12V, 2.0AH, 24Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,792.0,Pieces,0.0,4973.76,,,
2025-01-16,俄罗斯,中国,AM RUS OOO,NINGBO BUY HIGH IMP &EXP CO LTD,"420100, РЕСПУБЛИКА ТАТАРСТАН, КАЗАНЬ, УЛ.ГЕОЛОГОВ, Д.31А","., YINZHOU DISTRICT, NINGBO,ZHEJIANG, 2F,BLDG D,NO.11,DONGQIAN LAKE SECTION,",,,HUANGSHAN GOLDENLAND ELECTRONICS INC.,China (CN),Russia,,,8507600000,LITHIUM BATTERY FOR POWERING THE MEASURING DEVICE FOR MEASURING THE PARAMETERS OF THE MAG SERIES DRILL HEAD. NOT FOR MILITARY USE. THE GOODS ARE PACKED IN A BOX. IT TAKES UP PART OF THE SPACE ON THE PALLET. THE WEIGHT OF PART OF THE PALLET IS INCLUDED IN THE GROSS WEIGHT.,,243.0,PC,87.48,20075.43,,,HUANGSHAN
2025-01-15,越南,中国,CÔNG TY TNHH CÔNG NGHỆ ROBOT GRAND - PRO VIỆT NAM,HUNAN GRAND PRO TRADING CO LTD,"NX X1&X2, Lot Cn12-03 Nam Dinh Vu Industrial Park and Economic Zone (Zone 1), Dinh Vu-Cathai Economic Zone, Dong Hai 2 Ward, Hai An District, Hai Phong","THE R&D BUILDING 101, NO 60 WANGXIAN ROAD BAILUTANG TOWN, SUXIAN DISTRICT, CHENZHOU,HUNAN, CN",,,,China,,,,85076090,"78000ZM600-VN#&Bộ pin sạc Lithium-ion, dùng cho máy hút bụi, là NL dùng trong sản xuất máy hút bụi, hàng mới 100%.78000ZM600-VN,78000ZM600-VN#&Lithium-ion rechargeable battery pack, used for vacuum cleaners, is a material used in vacuum cleaner manufacturing, 100% new.78000ZM600-VN",,2000.0,Pieces,0.0,14540.0,,,
2025-01-15,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888074DG9C#&Pin sạc bằng li-ion (18V, 8AH, 144W) hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE XC 8.0AH BATTERY PACK, WITH CHINA CELL, TO VIETNA. Hàng mới 100%,133888074DG9C#&Li-ion rechargeable battery (18V, 8AH, 144W) Milwaukee brand, for hand tools - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE XC 8.0AH BATTERY PACK, WITH CHINA CELL, TO VIETNA. 100% new",,20.0,Pieces,0.0,979.8,,,
2025-01-15,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888064#&Pin sạc bằng Lithium (M12, 2.0AH), dùng cho dụng cụ cầm tay, hiệu Milwaukee - ACCESSORY BULK PACK, M12  2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Lithium rechargeable battery (M12, 2.0AH), for hand tools, Milwaukee brand - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,3528.0,Pieces,0.0,22155.84,,,
2025-01-15,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,1994.0,Pieces,0.0,45244.4183,,,
2025-01-15,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,4263.0,Pieces,0.0,96728.6636,,,
2025-01-15,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888064#&Pin sạc bằng Lithium (M12, 2.0AH), dùng cho dụng cụ cầm tay, hiệu Milwaukee - ACCESSORY BULK PACK, M12  2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Lithium rechargeable battery (M12, 2.0AH), for hand tools, Milwaukee brand - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,792.0,Pieces,0.0,4973.76,,,
2025-01-15,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888070DG9C#&Pin sạc bằng Lithium (M18, 12.0 AH), hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE HD 12.0AH BATTERY PACK, WITH CHINA CELL, TO VIETN. Hàng mới 100%,133888070DG9C#&Lithium rechargeable battery (M18, 12.0 AH), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE HD 12.0AH BATTERY PACK, WITH CHINA CELL, TO VIETN. 100% new",,720.0,Pieces,0.0,48405.6,,,
2025-01-15,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,3984.0,Pieces,0.0,90398.0755,,,
2025-01-15,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,600.0,Pieces,0.0,13614.168,,,
2025-01-15,越南,中国,CÔNG TY TNHH CÔNG NGHỆ LƯU TRỮ NĂNG LƯỢNG CNGREENCN,DONGGUAN LANFANG LITHIUM TECHNOLOGY CO LTD,"No. 027A, Phu Nhuan Residential Area, Le Thi Rieng Street, Thoi An Ward, District 12, Ho Chi Minh City, Vietnam","RM 401, BLDG 2, NO. 3, TIANXIN BUTTERFLY FIRST ROAD, HUANGJIANG TOWN, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076039,"Bộ pin lithium sắt photphat, model: LF-WPS-51.2V280AH-G, dùng lưu trữ điện năng do các tấm pin mặt trời tạo ra, NSX: Dongguan Lanfang, mới 100%,Lithium iron phosphate battery pack, model: LF-WPS-51.2V280AH-G, used to store electricity generated by solar panels, manufacturer: Dongguan Lanfang, 100% new",,50.0,Pieces,0.0,52500.0,,,
2025-01-15,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888064#&Pin sạc bằng Lithium (M12, 2.0AH), dùng cho dụng cụ cầm tay, hiệu Milwaukee - ACCESSORY BULK PACK, M12  2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Lithium rechargeable battery (M12, 2.0AH), for hand tools, Milwaukee brand - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,504.0,Pieces,0.0,3165.12,,,
2025-01-15,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888070DG9C#&Pin sạc bằng Lithium (M18, 12.0 AH), hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE HD 12.0AH BATTERY PACK, WITH CHINA CELL, TO VIETN. Hàng mới 100%,133888070DG9C#&Lithium rechargeable battery (M18, 12.0 AH), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE HD 12.0AH BATTERY PACK, WITH CHINA CELL, TO VIETN. 100% new",,704.0,Pieces,0.0,47329.92,,,
2025-01-15,越南,中国,CÔNG TY TNHH CÔNG NGHỆ LƯU TRỮ NĂNG LƯỢNG CNGREENCN,DONGGUAN LANFANG LITHIUM TECHNOLOGY CO LTD,"No. 027A, Phu Nhuan Residential Area, Le Thi Rieng Street, Thoi An Ward, District 12, Ho Chi Minh City, Vietnam","RM 401, BLDG 2, NO. 3, TIANXIN BUTTERFLY FIRST ROAD, HUANGJIANG TOWN, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076039,"Bộ pin lithium sắt photphat, model: LF-UT-51.2V280AH, dùng lưu trữ điện năng do các tấm pin mặt trời tạo ra, NSX: Dongguan Lanfang, mới 100%,Lithium iron phosphate battery pack, model: LF-UT-51.2V280AH, used to store electricity generated by solar panels, manufacturer: Dongguan Lanfang, 100% new",,100.0,Pieces,0.0,120000.0,,,
2025-01-15,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133888064#&Pin sạc bằng Lithium (M12, 2.0AH), dùng cho dụng cụ cầm tay, hiệu Milwaukee - ACCESSORY BULK PACK, M12  2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Lithium rechargeable battery (M12, 2.0AH), for hand tools, Milwaukee brand - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,2160.0,Pieces,0.0,13564.8,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT LTD,153/4; Tejgaon Industrial Area PS;,,,,,China,,,,85076000,"INCELL BATTERY PACK-EB-BR880ABY,240,30;E",,1.0,NMB,0.01,3.1,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT LTD,153/4; Tejgaon Industrial Area PS;,,,,,China,,,,85076000,"INCELL BATTERY PACK-EB-BA013ABY,2920,30;",,6.0,NMB,0.26,22.38,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT LTD,153/4; Tejgaon Industrial Area PS;,,,,,China,,,,85076000,"INCELL BATTERY PACK-EB-BN920ABN,3000MAH;",,1.0,NMB,0.01,3.93,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT LTD,153/4; Tejgaon Industrial Area PS;,,,,,China,,,,85076000,"INCELL BATTERY PACK-EB-BR760ABE,380,30;E",,1.0,NMB,0.01,4.61,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT,153/4; Tejgaon Industrial Area PS;,.,,,,CN,,,,85076000,"INCELL BATTERY PACK-EB-BN920ABN,3000MAH;",,1.0,,0.01,3.93,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT,153/4; Tejgaon Industrial Area PS;,.,,,,CN,,,,85076000,"INCELL BATTERY PACK-EB-BR760ABE,380,30;E",,1.0,,0.01,4.61,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT LTD,153/4; Tejgaon Industrial Area PS;,,,,,China,,,,85076000,"INNER BATTERY PACK-AB463446BU,800MAH;AB4",,2.0,NMB,0.03,3.24,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT,153/4; Tejgaon Industrial Area PS;,.,,,,CN,,,,85076000,"INNER BATTERY PACK-AB463446BU,800MAH;AB4",,2.0,,0.03,3.24,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT,153/4; Tejgaon Industrial Area PS;,.,,,,CN,,,,85076000,"INCELL BATTERY PACK-EB-BR880ABY,240,30;E",,1.0,,0.01,3.1,,,
2025-01-14,孟加拉国,中国,BANGLADESH TRADE SYNDICATE LIMITED,SAMSUNG INDIA ELECTRONICS PVT,153/4; Tejgaon Industrial Area PS;,.,,,,CN,,,,85076000,"INCELL BATTERY PACK-EB-BA013ABY,2920,30;",,6.0,,0.26,22.38,,,
2025-01-13,肯尼亚,中国,DAVIS &AMP SHIRTLIFF LIMITED,MUST ENERGY GUANGDONG TECHNOLOGYCO LTD,,,,,,China,Kenya,,,8507600000,DAYLIFF; LiFePO4 BATTERY PACK; 100A; MUST ENERGY; LP18-48150/LP15-12100/LP15-241,,575.0,UNT,0.0,167251.7888,,,
2025-01-13,越南,中国,CÔNG TY TNHH CÔNG NGHỆ ROBOT GRAND - PRO VIỆT NAM,HUNAN GRAND PRO TRADING CO LTD,"NX X1&X2, Lot Cn12-03 Nam Dinh Vu Industrial Park and Economic Zone (Zone 1), Dinh Vu-Cathai Economic Zone, Dong Hai 2 Ward, Hai An District, Hai Phong","THE R&D BUILDING 101, NO 60 WANGXIAN ROAD BAILUTANG TOWN, SUXIAN DISTRICT, CHENZHOU,HUNAN, CN",,,,China,,,,85076090,"78000ZM670-VN#&Bộ pin sạc Lithium-ion, dùng cho máy hút bụi, là NL dùng trong sản xuất máy hút bụi, hàng mới 100%.78000ZM670-VN,78000ZM670-VN#&Lithium-ion rechargeable battery pack, used for vacuum cleaners, is a raw material used in vacuum cleaner manufacturing, 100% new.78000ZM670-VN",,2500.0,Pieces,0.0,19750.0,,,
2025-01-13,越南,中国,CÔNG TY TNHH CÔNG NGHỆ LƯU TRỮ NĂNG LƯỢNG CNGREENCN,DONGGUAN LANFANG LITHIUM TECHNOLOGY CO LTD,"No. 027A, Phu Nhuan Residential Area, Le Thi Rieng Street, Thoi An Ward, District 12, Ho Chi Minh City, Vietnam","RM 401, BLDG 2, NO. 3, TIANXIN BUTTERFLY FIRST ROAD, HUANGJIANG, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076039,"Bộ Pin ion lithium năng lượng dùng cho lưu trữ năng lượng mặt trời, model: BSB-ESS-51.2V-100Ah-HV Premium- Battery, gồm phụ kiện tiêu chuẩn: giá đỡ pin, dây cáp, khung, NSX: Dongguan Lanfang, mới 100%,Lithium ion battery pack for solar energy storage, model: BSB-ESS-51.2V-100Ah-HV Premium- Battery, including standard accessories: battery holder, cable, frame, Manufacturer: Dongguan Lanfang, 100% new",,4.0,Pieces,0.0,2000.0,,,
2025-01-13,孟加拉国,中国,CONSTRUCTION SOLUTION,SUZHOU ZHONGYIDE IMPORT AND EXPORT,"92, ARAMBAG, AL-KHALIF TRUST TOWER",,,,,CN,,,,85076000,BATTERY PACK,,17.0,,8.89,56.75,,,
2025-01-13,越南,中国,CÔNG TY TNHH CÔNG NGHỆ LƯU TRỮ NĂNG LƯỢNG CNGREENCN,DONGGUAN LANFANG LITHIUM TECHNOLOGY CO LTD,"No. 027A, Phu Nhuan Residential Area, Le Thi Rieng Street, Thoi An Ward, District 12, Ho Chi Minh City, Vietnam","RM 401, BLDG 2, NO. 3, TIANXIN BUTTERFLY FIRST ROAD, HUANGJIANG, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076039,"Bộ Pin ion lithium năng lượng dùng cho lưu trữ năng lượng mặt trời, model: BSB-ESS-51.2V-304Ah-Luxury, gồm phụ kiện tiêu chuẩn: giá đỡ pin, dây cáp, khung, NSX: Dongguan Lanfang, mới 100%,Lithium ion battery pack for solar energy storage, model: BSB-ESS-51.2V-304Ah-Luxury, including standard accessories: battery holder, cable, frame, Manufacturer: Dongguan Lanfang, 100% new",,10.0,Pieces,0.0,12400.0,,,
2025-01-13,越南,中国,CÔNG TY TNHH CÔNG NGHỆ LƯU TRỮ NĂNG LƯỢNG CNGREENCN,DONGGUAN LANFANG LITHIUM TECHNOLOGY CO LTD,"No. 027A, Phu Nhuan Residential Area, Le Thi Rieng Street, Thoi An Ward, District 12, Ho Chi Minh City, Vietnam","RM 401, BLDG 2, NO. 3, TIANXIN BUTTERFLY FIRST ROAD, HUANGJIANG, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076039,"Bộ pin lithium sắt photphat (có chứng nhận, bảo hành 5 năm), model: LF-WPS-51.2V304AH-A, dùng lưu trữ điện năng do các tấm pin mặt trời tạo ra,, NSX: Dongguan Lanfang, mới 100%,Lithium iron phosphate battery pack (certified, 5-year warranty), model: LF-WPS-51.2V304AH-A, used to store electricity generated by solar panels, Manufacturer: Dongguan Lanfang, 100% new",,96.0,Pieces,0.0,134400.0,,,
2025-01-13,越南,中国,CÔNG TY TNHH CÔNG NGHỆ LƯU TRỮ NĂNG LƯỢNG CNGREENCN,DONGGUAN LANFANG LITHIUM TECHNOLOGY CO LTD,"No. 027A, Phu Nhuan Residential Area, Le Thi Rieng Street, Thoi An Ward, District 12, Ho Chi Minh City, Vietnam","RM 401, BLDG 2, NO. 3, TIANXIN BUTTERFLY FIRST ROAD, HUANGJIANG, DONGGUAN CITY, GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076039,"Bộ pin lithium sắt photphat (không có chứng nhận TUV bảo hành 5 năm), model: LF-HPS-51.2V230AH, dùng lưu trữ điện năng do các tấm pin mặt trời tạo ra, NSX: Dongguan Lanfang, mới 100%,Lithium iron phosphate battery pack (no TUV certification, 5-year warranty), model: LF-HPS-51.2V230AH, used to store electricity generated by solar panels, manufacturer: Dongguan Lanfang, 100% new",,48.0,Pieces,0.0,53280.0,,,
