date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,169200.0,ШТ,5076.0,7005.0,,,ZIBO
2025-12-16,韩国,中国,주 녹지푸드,ZIBO YINGQUN AGRICUALTURAL PRODUCTS CO LTD,,,,,,China,,,,,"깐도라지,PEELED FRESH ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-16,韩国,中国,포포페리아,ZIBOSANKELA GLASS PRODUCT CO LTD,,,,,,China,,,,,"주방용품,GLASS DISH",,0.0,,0.0,0.0,,,
2025-12-16,韩国,中国,까렌하우스,ZIBOCHENXINGSHANGMAOYOUXIANGONGSI,,,,,,China,,,,,"컵,GLASS CUP",,0.0,,0.0,0.0,,,
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА СТОЛОВАЯ ИЗ СТЕКЛА ДЛЯ ПОВСЕДНЕВНОГО ПОЛЬЗОВАНИЯ, ПОСУДА СТОЛОВАЯ ИЗ СТЕКЛА ДЛЯ ПОВСЕДНЕВНОГО ПОЛЬЗОВАНИЯ",,19750.0,ШТ,3950.0,4503.0,,,ZIBO
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7323930000,"1. ПОСУДА КУХОННАЯ: КАСТРЮЛИ ДЛЯ ВЗРОСЛЫХ, ПОСУДА КУХОННАЯ: КАСТРЮЛИ ДЛЯ ВЗРОСЛЫХ",,6504.0,ШТ,4683.0,7025.0,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD"
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7323930000,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ",,3299.0,ШТ,2375.0,3088.0,,,ZIBO
2025-12-16,美国,中国,PEM AMERICA INC,ZIBO XIASHUO TEXTILE CO LTD,70 WEST 36TH STREET 2ND FLOOR NEW YORK NY 10018 , NO 63 BEIJING ROAD HUANGDAO DIST RICT QINGDAO CITY SHANDONG PROVIN CE 20TH FLOOR TIANZHI BUILDING 266 ,PEM AMERICA INC,70 WEST 36TH STREET 2ND FLOOR NEW YORK NY 10018 ,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",710410,SHEET SET,NO MARKS,2284.0,CTN,15245.0,0.0,SZIFMPSE25110021,DFSU7334240,
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,6912002900,"1. ПОСУДА ИЗ КЕРАМИКИ ДЛЯ БЫТОВЫХ НУЖД АРТ.158-2, ПОСУДА ИЗ КЕРАМИКИ ДЛЯ БЫТОВЫХ НУЖД АРТ.158-2",,17385.0,ШТ,3477.0,3477.0,,,ZIBO
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,6912002900,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ",,8787.0,ШТ,2636.0,3427.0,,,ZIBO
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,6912002900,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ",,11577.0,ШТ,3473.0,4515.0,,,ZIBO
2025-12-16,韩国,中国,소프레쉬푸드,ZIBO XINFEI AGRICULTURAL PRODUCT CO LTD,,,,,,China,,,,,"깐도라지,PEELED FRESH ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-16,韩国,西班牙,아이티엑스코리아 주식회사,ZIBO INTRUE LIGHT INDUSTRIAL PRODUCTS CO LTD,,,,,,China,,,,,"자라홈 테이블 액세서리,ZARA HOME TABLE ACCESSORIES (4268413052)",,0.0,,0.0,0.0,,,
2025-12-16,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ",,22546.0,ШТ,2931.0,4397.0,,,ZIBO
2025-12-16,印度,中国,GALA INDIA CANDLES PRIVATE LIMITED,ZIBO MELORY LIGHT INDUSTRIAL PRODUCTS CO LTD,"No. 1/10/9, Madurai Bye Pass Road ,  Sankara Peri Panchayat ,  Tuticorin ,  TUTICORIN ,  TAMIL NADU,  628002 N/A","12F Boshi Building, No. 108 Wanjie Rd., Zibo Shandong China SDNF China",,,,China (CN),,SHENZHEN,CHENNAI AIR CARGO ACC (INMAA4),69139000,XL SCALLOPED CERAMIC-SOUR CREAM 20(D)X9(H)CM (ITEM NO:9V0100200200090000)(100% EOU)XL SCALLOPED CERAMIC-SOUR CREAM 20(D)X9(H)CM (ITEM NO:9V0100,,600.0,NOS,0.0,2114.6,,,
2025-12-16,美国,中国,GRANT HOWARD ASSOCIATES,ZIBO YADONG IMPORT & EXPORT TRADE CO LTD,450 HERITAGE ROAD SUITE 4C SOUTHBURY CT 06488 USA, ROOM 2014 INTERCONTINENTAL CENTER BUILDING C 240 LIU QUAN RD KEYUAN ,GRANT HOWARD ASSOCIATES,450 HERITAGE ROAD SUITE 4C SOUTHBURY CT 06488 USA,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",390760,GLASS BOTTLE HS CODE:,NO MARKS,1450.0,CTN,14100.0,0.0,HYSLUGSZ2510039,EITU1655794,
2025-12-16,韩国,中国,유 그린마켓,ZIBO TAIDA AGRICULTURAL PRODUCTS CO LTD,,,,,,China,,,,,"신선깐도라지,FRESH PEELED ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-16,韩国,中国,주식회사 니즈,ZIBOSANKELA GLASS PRODUCT CO LTD,,,,,,China,,,,,"보타이 와인잔 세트,GLASS CUP",,0.0,,0.0,0.0,,,
2025-12-16,印度,中国,RF GALA INDIA DECOR PRIVATE LIMITED,ZIBO MELORY LIGHT INDUSTRIAL PRODUCTS CO LTD,"1/10/9, Madurai Bye Pass Road, ,  Sankara Peri Panchayat, ,  Tuticorin ,  TUTICORIN ,  TAMIL NADU,  628002 N/A","12F Boshi Building, No. 108 Wanjie Rd., Zibo Shandong China SDNF China",,,,China (CN),,Qingdao,Chennai  ,45049000,BOROSILL CLOCHE GLASS CORK 10(BASE)X2CM(H) (ITEM NO:A0499999000650000)(DPO262558)(EOU 100%)BOROSILL CLOCHE GLASS CORK 10(BASE)X2CM(H) (ITEM NO:A0499999,,400.0,PCS,0.0,118.91,,,
2025-12-15,印度,中国,RAMESH FLOWERS PRIVATE LIMITED,ZIBO MELORY LIGHT INDUSTRIAL PRODUCTS CO LTD,"PLOT NO.A-62(A) SIPCOT INDUSTRIAL  COMPLEX,THERKU VEERAPANDIAPURAM PO ","12F BOSHI BUILDING NO. 108WANJIE RD .,ZIBO SHANDONG CHINA SDNF CN",,,,China (CN),,SHANGHAI - PU DONG,CHENNAI AIR CARGO ACC (INMAA4),70139900,GLASS BOTTLE ROUND 100ML ROOM SPRAY A04102490 00570100 GLASS BOTTLE ROUND 100ML ROOM SPRAY A04102490 00570100,,250.0,NOS,0.0,298.57,,,
2025-12-15,哥斯达黎加,中国,HC MEDICA SOLUTION SA,ZIBO EASTMED,,,,,,CHINA,,,,901831100090,"JERINGAS SIN AGUA 10CC, BLISTER DE 100 PCS/CAJA HEALTH LC-400005250-25",,880000.0,Unidad (c/u),8249.0,27320.0,,,HEALTH                                                                
2025-12-15,印度,中国,K H EXPORTS INDIA PRIVATE LIMITED,ZIBO BANGSHI INDUSTRY AND COMMERCE CO LTD,"KH CENTRE, 15/2, COLLEGE ROAD,  NUNGAMBAKKAM, ","4686 ZHANGBEI ROAD , SUOZHEN TOWN HUANTAI , ZIBO SHANDONG CN",,,,China (CN),,Qingdao,Chennai  ,41079100,FINISHED LEATHER ( COLORED COWHIDE GRAIN LEATHER ) - 5467 SQFTFINISHED LEATHER,,510.0,KGS,0.0,10223.29,,,
2025-12-15,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПИТЬЯ: КРУЖКА, СТАКАНЫ ДЛЯ ВЗРОСЛЫХ",,37508.0,ШТ,4876.0,5851.0,,,ZIBO
2025-12-15,韩国,中国,서우통상,ZIBO JUYUAN FOOD CO LTD,,,,,,China,,,,,"깐도라지,FRESH PEELED ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-15,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7323930000,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ: СКОВОРОДКА, ЧАЙНИК, КАСТРЮЛИ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ: СКОВОРОДКА, ЧАЙНИК, КАСТРЮЛИ ДЛЯ ВЗРОСЛЫХ",,6067.0,ШТ,4368.0,5394.0,,,ZIBO
2025-12-15,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013491000,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ",,6300.0,ШТ,3150.0,5072.0,,,ZIBO
2025-12-15,厄瓜多尔,中国,PRODUCCION BIOTECNOLOGIA GENETICA Y SERVICIOS AGROPECUARIOS PRODUBIOGENSA CIA LTDA,ZIBO MINGXINYUAN NEW MATERIAL CO LTD,,,,,,CHINA,,,,9617000000,TERMOS CON TERMOMETRO USO VETERINARIO,,100.0,U,98.1,3751.6,,,MINGXINYUAN
2025-12-15,美国,中国,COLUMBIA FRAME USA INC,ZIBO ZHAOHAI LIGHT INDUSTRIAL PRODUCTS CO LTD,6100 ST LAWRENCE CENTER SUITE 1005 MASSENA NY USA 13662 , 112 WANJIE ROAD ZIBO DEVP ZONE SHANDONG CHINA ,COLUMBIA FRAME USA INC,6100 ST LAWRENCE CENTER SUITE 1005 MASSENA NY USA 13662 ,,"CN, CHINA",,Pusan,"TACOMA,WA",900140,"GLASS VASE,HOURGLASS,GLASS CANDLEHOLDER",NO MARKS,3210.0,PKG,7767.0,0.0,CTCGNBEJ25110027,ZXJU0924524,
2025-12-15,巴拉圭,巴拉圭,RETAIL S A,ZIBO LONGFU INTER TRADE CO LTD,,,,,,CHINA,,,,39269090,MATERIAS PLASTICAS Y MANUFACTURAS DE ESTAS MATERIAS LAS DEMAS MANUFACTURAS DE PLASTICO Y MANUFACTURAS DE LAS DEMAS MATERIAS DE LAS PARTIDAS 39.01 A 39.14 -LAS DEMAS. LOS DEMAS LAS DEMAS. LAS DEMAS. LAS DEMAS MANUFACTURAS DE PLASTICO Y MANUFACTURAS DE LAS,,200.0,UNIT,80.0,521.82,,,YIWU
2025-12-15,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО SAUDA SOLUTION,NONGKEN XINJIANG INTERNATIONAL FREIGHT FORWARDING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ URUMQI KUNLUN 469,BUILDIN 13, UNIT 3,ROOM 702, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996, ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996",,21646.0,ШТ,3247.0,6494.0,,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD"
2025-12-15,韩国,中国,위저스,ZIBO BOSHANLIDUO CERAMICS CO LTD,,,,,,China,,,,,"양념병,CRUET BOTTLE",,0.0,,0.0,0.0,,,
2025-12-15,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86, ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86",,36177.0,ШТ,4703.0,9406.0,,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD"
2025-12-15,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,162133.0,ШТ,4864.0,6712.0,,,ZIBO
2025-12-15,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,6912002900,"1. ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ, ПОСУДА ДЛЯ ПОВСЕДНЕВНОГО ИСПОЛЬЗОВАНИЯ ДЛЯ ВЗРОСЛЫХ",,16867.0,ШТ,5060.0,6072.0,,,ZIBO
2025-12-15,印度,中国,SI GROUP INDIA PRIVATE LIMITED,ZIBO XUJIA CHEMICAL INDUSTRY CO LTD,"PLOT 2/1,TTC INDUSTRIAL AREA,  THANE BELAPUR ROAD, ","NO.169 WEILIU ROAD,QILU CHEMICAL IN DUSTRY PARK,LINZI DISTRICT ZIBO CIT Y,CHINA China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),29071940,PARA TERTIARY BUTYL PHENOL HPSG  (HIGH PURITY SUPERIOR GRADEWITH MTBP - META TERTIARY BUTYL PHENOL CONTENT 0.01%) (CLASPARA TERTIARY BUTYL PHENOL HPSG  (HIGH PURITY SUPERIOR GRADE,,108000.0,KGS,0.0,140400.0,,,
2025-12-15,美国,中国,SIKA CANADA INC,ZIBO DEXIN LIANBANG CHEMICAL INDUST ADD,ADD:601 DELMAR AVENUE POINTE-CLAIR E QC H9R 4A9 CANADA ,1904 BUILDING E CHUANGYE HUOJU SQUARE NO 111 LIUQUAN ROAD ZHANGDIAN ZIBO SHANDONG CHINA,1ST OMNITRANS,ADD:4300 JEAN TALON WEST MONTREAL QC H4P 1W3 JASHAN RAI JRAI@OMNITRANSCOM PHONE#866-982-3735-10735 ,,"CN, CHINA",,SHANGHAI,"TACOMA,WA",721914,POLYETHER AMINE ZD- UN CLASS HS CODE: PO FREIGHT PREPAID,POLYETHERAMINE N.W.: G.W.: BATCHNO. MFGDATE: EXPDATE: MADE-IN-CHINA,6.0,DRM,6036.0,0.0,TXSLYKL251108606,SEGU4427134,
2025-12-15,美国,中国,SUUDDYWAY TRADE INC,ZIBO TOP ARTS CO LTD,25 KENT AVE STE 2 BROOKLYN NY 1124 9 , NO 121 GONGQINGTUAN WEST ROAD ZHAN GDIAN DISTRICT ZIBO CITY SHANDONG PROVINCE CHINA ,UML INTERNATIONAL USA INC,2131 S GROVE AVE SUITE A ONTARIO CA91761 ,,"CN, CHINA",,Pusan,Charleston,691010,GLASS BOWLGLASS BOWLGLASS BOWL,NO MARKSNO MARKSNO MARKS,6729.0,CTN,62841.0,0.0,SAACAGTAO522227,"MSDU5589681,MSNU5045332,MSNU5806998",
2025-12-15,厄瓜多尔,中国,AURELIAN ECUADOR S A,ZIBO YINXUAN CARBON TECHNOLOGY CO LTD,,,,,,CHINA,,,,6903901000,CRISOL REFRACTARIO DE CARBURO DE SILICIO,,20.0,U,1419.0,26460.47,,,SM
2025-12-15,美国,韩国,GLASSIQUE INC,ZIBO GREENTEC GLASS CO LTD,161 WEST MALL ETOBICOKE ON M9C 4V 8 ATTN: SOFIE@GLASSIQUE CA ETOBICOKE ONTARIO M9C 4V8 CA , B BLOCK SINO-EUROPE INTERNATIONAL MANSION ZHANGDIZIBO SHANDONG CHIN A 255000 ZIBO CN ,GLASSIQUE INC,161 WEST MALL ETOBICOKE ON M9C 4V 8 ATTN: SOFIE@GLASSIQUE CA ETOBICOKE CA ,,"KR, REPUBLIC OF KOREA",,Pusan,"TACOMA,WA",700530,CLEAR FLOAT GLASSCLEAR FLOAT GLASSCLEAR FLOAT GLASSCLEAR FLOAT GLASSCLEAR FLOAT GLASSCLEAR FLOAT GLASSCLEAR FLOAT GLASS,NO MARKSNO MARKSNO MARKSNO MARKSNO MARKSNO MARKSNO MARKS,70.0,PKG,184500.0,0.0,CWQGCGT251100309,"FCIU9413751,FCGU1681215,DFSU6297097,TEMU6490019,DFSU6696517,FCIU8922055,DFSU6372499",
2025-12-15,韩国,中国,이케아코리아 유한회사,SHANDONG ZIBO NICETONMARCK HUAGUANG CERAMICS LTD,,,,,,China,,,,,"디네라(10362821),DINERA(10362821)",,0.0,,0.0,0.0,,,
2025-12-15,韩国,中国,이케아코리아 유한회사,SHANDONG ZIBO NICETONMARCK HUAGUANG CERAMICS LTD,,,,,,China,,,,,"디네라(20350648),DINERA(20350648)",,0.0,,0.0,0.0,,,
2025-12-15,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86, ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86",,36538.0,ШТ,4750.0,9500.0,,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD"
2025-12-15,哈萨克斯坦,中国,ТОО PRIME NOMAD П П ТОО МЕГА ТРЭЙД,SUIFENHE BAILIDA ECONOMIC AND TRADE CO LTD,"КАЗАХСТАН Г. ТАЛДЫКОРГАН МИКРОРАЙОН БИРЛИК, Д. 7, КВ. (ОФИС) 21",КИТАЙ HUA YUAN ROAD 292 SUIFENHE CHINA,,,"ZIBO TIMESTONE INTERNATIONAL CO.,LTD",China,Kazakhstan,,,7013331900,"1. ПОСУДА СТОЛОВАЯ: КРУЖКИ, ПОСУДА СТОЛОВАЯ: КРУЖКИ",,235000.0,ШТ,7050.0,9800.0,,,ZIBO
2025-12-15,巴拉圭,巴拉圭,RETAIL S A,ZIBO LONGFU INTER TRADE CO LTD,,,,,,CHINA,,,,39235000,"TAPONES, TAPAS, CAPSULAS Y DEMAS DISPOSITIVOS DE CIERRE. ARTICULOS PARA EL TRANSPORTE O ENVASADO, DE PLASTICO; TAPONES, TAPAS, CAPSULAS Y DEMAS DISPOSITIVOS DE CIERRE, DE PLASTICO. PLASTICO Y SUS MANUFACTURAS. / TAPONES,TAPAS,CAPSULAS Y DEMAS DISPOSITIVOS",,900.0,UNIT,225.0,296.1,,,YIWU
2025-12-15,厄瓜多尔,中国,PRODUCCION BIOTECNOLOGIA GENETICA Y SERVICIOS AGROPECUARIOS PRODUBIOGENSA CIA LTDA,ZIBO MINGXINYUAN NEW MATERIAL CO LTD,,,,,,CHINA,,,,7310291000,TANQUES DOBLE PARED PARA ENVASADO DE SEMEN ANIMAL,,6.0,U,90.03,1242.08,,,MINGXINYUAN
2025-12-15,厄瓜多尔,中国,PRODUCCION BIOTECNOLOGIA GENETICA Y SERVICIOS AGROPECUARIOS PRODUBIOGENSA CIA LTDA,ZIBO MINGXINYUAN NEW MATERIAL CO LTD,,,,,,CHINA,,,,7310291000,TANQUES DOBLE PARED PARA ENVASADO DE SEMEN ANIMAL,,5.0,U,51.36,634.17,,,MINGXINYUAN
2025-12-15,印度,中国,PRECISION ABRASIVES PRIVATE LIMITED,ZIBO OUR ABRASIVES CO LTD,"C-28,MAYFAIR GARDEN,  N/A",1304-B HUIMEI EDIFICE NO.6 XINHUAN ROAD ZHANGDIAN DIST ZIBO SHANDONG SDNF SDNF,,,,China (CN),,Qingdao,GARI HARSARU ICD (INGHR6),68042290,GRINDING WHEEL  - 7 -   405 X 100 X 127 MM -  GC (BRAND - PRECISION )GRINDING WHEELS,,80.0,PCS,0.0,9147.91,,,
2025-12-15,美国,中国,INDUSTRIALS AND SUPPLIES MIDWEST CO 1836 STATUTORY AGENT CORP,ZIBO GOODFAITH IMPORT & EXPORT CO LTD,3723 PEARL RD CLEVE CLEVELAND 44109 US , ROOM 2902 DINGCHENG TOWER NO 29 B EIJING RD ZHANGDIAN ZIBO SHANDONG 255022 ZIBO CN ,N/A,N/A,,"CN, CHINA",,Pusan,"NORFOLK,VA",860719,TRUCK PARTS,NO MARKS,4.0,PKG,1930.0,0.0,ILCDWS225101115D,TDSU8093371,
2025-12-15,印度,中国,PRECISION ABRASIVES PRIVATE LIMITED,ZIBO OUR ABRASIVES CO LTD,"C-28,MAYFAIR GARDEN,  N/A",1304-B HUIMEI EDIFICE NO.6 XINHUAN ROAD ZHANGDIAN DIST ZIBO SHANDONG SDNF SDNF,,,,China (CN),,Qingdao,GARI HARSARU ICD (INGHR6),68042290,GRINDING WHEEL  -  21 X 30 X 6.35 MM -  A (BRAND - UNBRANDED )GRINDING WHEELS,,708.0,PCS,0.0,137.3,,,
